ResourceID,Geometry
85a870ae-b788-456b-ae06-8cb80cec2318,POINT (-0.092878021991306 51.51167325005506)
85aca9be-b6a0-4b32-a52d-fb8b09d87966,POINT (-0.08862687347349144 51.51166522128434)
85b6ec2c-4d83-4abf-aac6-f9ab2200709c,POINT (-0.0793711815702763 51.515412546203805)
85b96b32-2a24-4ca2-9658-8eb4c9faa1e2,POINT (-0.2416412601104676 51.45947833665789)
85ba070a-9d47-4bd3-8d82-8f72cce3a437,POINT (-0.11083822363717562 51.516599938179894)
85ba3e23-c307-48f3-90ae-a759282ade60,"MULTIPOINT ((-0.018044522627898272 51.4540479015876),(-0.01807041556696231 51.45383285077841))"
85d4d8f3-219c-489a-b012-b83ff2940e8f,POINT (-0.21333122275945082 51.46561521025591)
85d7c4db-f12c-4269-94e1-c248649030d6,POINT (-0.13745485144570643 51.52576493436937)
85d80969-68e9-4b7b-afdd-e396bf19c12d,POINT (-0.0984560910985471 51.507528808013646)
85deb133-f7c2-4f5f-849f-34e094e6ee6c,POINT (-0.06981936911778223 51.551873630023515)
85ea61b4-8bde-4402-abcf-220b327b9978,POINT (-0.11926706255505057 51.459827870907546)
85ee13f2-8c91-44bb-ba6f-d09f15ef86d1,POINT (-0.10695905597571441 51.35886551461108)
85f51414-d93b-4e62-9ea1-6403e33b588e,POINT (-0.06015317810349374 51.62752144129986)
85fd9d89-e1a7-4e17-ad70-0002222f028c,POINT (-0.0825676046764749 51.516154222674274)
8601628c-46dd-4205-a96e-c51ea5818f58,POINT (-0.10251283370022433 51.518415481445224)
86024e2d-9cff-40ea-8212-7135a8ba0e4a,POINT (-0.10014906916686796 51.37388548464328)
8606b15e-f049-400f-b98a-7713140ca116,POINT (-0.12046866587179304 51.49365972647615)
8609eab0-c4b2-4889-a1af-f5cfac339e79,POINT (0.03524016373156788 51.35391987523511)
86104034-b0af-4247-889f-d218279164ae,POINT (-0.10495333530909277 51.51171033920179)
8611743e-4dc1-4444-b609-0d2577c1cccd,POINT (-0.12261994917741112 51.516670635611106)
8618fb5e-f518-4a1f-aa61-ac5653294990,POINT (-0.016492479581052134 51.56245019388748)
86283312-c51e-4bc9-83fe-397905660dac,POINT (-0.11083837992792155 51.65321262842627)
862ea8a8-14d0-4bd6-a770-e03902b755ef,POINT (-0.132516795090732 51.45968001064243)
86431488-5828-4b29-bb2d-74d277b628c6,POINT (-0.09825866298024848 51.503911119241224)
8647ff39-a89b-43d2-a840-e0c23a181055,POINT (-0.11181385936216345 51.48695601312068)
865599ed-6201-490f-830a-9bd86d6a061c,POINT (0.013245991313737528 51.464820964594644)
865a6202-4a1f-4018-b6ab-2f7169019780,POINT (-0.06387152765005646 51.64772654611117)
8667cff0-c0eb-4ba5-897a-205f9e30edd9,"MULTIPOINT ((-0.09726504081453058 51.36937579806079),(-0.09708721018803641 51.36886034916311))"
8684ad09-050e-4b76-8048-5a7f7d81d52a,POINT (-0.07490040853108099 51.48788456914633)
8689c04c-aaa6-4965-9984-86662ad1d33c,POINT (-0.10529749520955206 51.52324975888283)
869203a8-ae0e-4650-99ce-4bb8a95d1cec,POINT (-0.1035803098444683 51.63488593304027)
8694ae48-4167-45de-b6d2-87389a13391a,POINT (-0.07434885771784369 51.57101259023559)
8697c72a-7e3e-4f98-a1f9-78f7f6546bb2,POINT (-0.11765592824272825 51.51820978704344)
869895f7-c930-4e20-bac2-0f98dbcfd267,POINT (-0.08013472236393519 51.51002965337078)
86a75205-592f-4787-bdd8-47de06a86953,POINT (-0.08486820584856698 51.51330850224329)
86a801a8-1e7e-482f-9bf5-ea5347c94870,POINT (-0.08152693063905955 51.51598883817471)
86ab2b1d-f84e-486a-9609-dcb7da8899b3,POINT (-0.0993889344653481 51.55361604480438)
86b04577-9e4f-4762-b43e-cc1c715fd8df,POINT (-0.3050011517175827 51.633509395169256)
86b11b99-60ac-4086-95a1-ad584915f99e,POINT (-0.05001741512386456 51.397499285434826)
86b1c7cc-bbe2-4b65-90d8-e1419569dad6,POINT (-0.06299650368889526 51.51044007848444)
86b2c295-e451-4d86-900f-65b5f4ab0d9e,POINT (-0.10316912253242817 51.37209330511213)
86bb7f7c-1a19-4de1-a6dd-b07803576773,POINT (-0.19455464511298218 51.36570195494795)
86c723c9-72a6-41c4-983c-e6003e274a4a,POINT (-0.05731267276110967 51.52019078559395)
86d7f346-8a9c-4d85-bbc2-420955be2114,POINT (-0.06884580461856488 51.32586892299764)
86e1deb0-00d2-4868-bced-282267d8d092,POINT (-0.10726690197285885 51.5167386830745)
8705c22a-128b-46ae-97ab-85400f6e67a7,POINT (-0.08883191455447784 51.509515296169084)
87071f74-22ef-4360-ab55-f725ff36502b,POINT (-0.08029692311024057 51.52207415440495)
8715dd8b-769a-4be3-8267-889709c7db81,POINT (-0.13738554632423178 51.51439704880665)
871cc782-cf94-462e-bb9d-b5821c780f89,POINT (-0.07272886194905541 51.32815741510923)
8720dc9b-270c-41a7-836b-3824c6b686b9,POINT (0.07381719647334292 51.55751558988187)
8723b15d-d356-4cf6-a477-778113b9fac7,POINT (-0.2084148351587362 51.46248270458046)
872e8d23-b6dd-4bac-bf8f-e7b60bc1911e,POINT (-0.025484136255141728 51.37062334787641)
872ea2fb-3623-440a-90e8-d191ddc4d8e9,POINT (-0.043772344486458 51.526892210495895)
872f4495-7c93-4f7f-ac13-85c0252a6a8a,POINT (-0.12910410840073552 51.3088605965894)
87335bbb-f9dc-4947-b411-b13157f2d555,"MULTIPOINT ((-0.48550653421207923 51.54922726831579),(-0.48505839940722206 51.54915050616233))"
873a53bc-af06-44c1-9253-797fa5848b03,POINT (0.17347404121232549 51.455671411009796)
8740ad7c-4e1d-4542-9ad4-18bb9b3076e6,POINT (-0.0227527329627904 51.37329447270345)
87460abf-b800-47aa-b7f4-97daff84293c,POINT (-0.09270416729881877 51.51099919909583)
874f388e-efc2-423f-88df-287a7b79e071,POINT (-0.3499390060278885 51.432231731698245)
875e2dba-0aff-4dbf-9a3a-a3c5f5824bc4,POINT (0.06438333310053801 51.52598239108777)
876d3c2a-60b1-4c10-9e33-bff07a27b2f2,POINT (0.06470378595277286 51.46932168802581)
87749a1b-e9f0-4d8d-9c03-2f25580bb8ae,POINT (-0.11824292449754599 51.49173556636662)
877e8c6a-fa68-46db-976e-f63609d9ea5c,POINT (-0.07984467149923881 51.51247091646745)
8793600e-4682-4b23-a37d-ebadde983c46,POINT (-0.09590123145467166 51.516726613323684)
87a0e420-8fc0-4e6a-a8a6-d124594150e1,POINT (-0.07535116413918685 51.42584114898583)
87a2eb3b-0de3-4744-b25b-6612307bee07,POINT (-0.12183328454243308 51.51652315612196)
87b55557-f186-4c74-8801-453ec2670850,POINT (-0.09959609330823381 51.36324273757051)
87b5aae4-e426-4136-a4fe-4d4d4dc48d7c,POINT (-0.016821188353796517 51.562413389523144)
87b8a6d1-5767-46db-beb9-baf90e2dfb54,POINT (-0.3327557345987345 51.46755331139496)
87bacc2b-8bdd-4282-98cb-5178e21b6467,POINT (0.0056164362913593896 51.4878115004726)
87c6eb65-eaf4-435d-aa60-dff36d695184,POINT (0.13790403003551385 51.564368924638096)
87c91af0-fce2-428d-b913-a49242eff2bf,POINT (-0.061323311934608514 51.504027610754626)
87cbf8d0-b18a-424a-87cd-8b8d98948184,POINT (-0.10494587339465847 51.51189007299865)
87cf44c6-aa26-4309-948c-0d0b0c41b276,POINT (-0.06885336160851399 51.51336940694999)
87d634db-2bbc-4853-a279-5eaa4bab8120,POINT (-0.08125513272410954 51.51663066258826)
87da25bf-1094-4673-8756-81a95f84be42,POINT (0.09130091113575779 51.57856282666455)
87e6e400-3582-482c-a9e6-6875ef95e1e5,POINT (-0.1276293298662906 51.503433968302645)
87e956bd-a704-4a10-8394-07c874184f2f,POINT (0.08147862782307826 51.49146226133337)
87f3a805-5725-46cb-8986-656f21dd6b9c,POINT (-0.23989901158086435 51.45050445884685)
87f57d3e-6939-4419-8266-0667fbd148dd,POINT (-0.07526248280664814 51.522017923510276)
8804ebe6-b5e7-494d-855a-6cd1bdb574b3,POINT (-0.12019879952101728 51.51071463550136)
880d9fb9-178d-4429-8c01-18cc442ae11d,POINT (-0.10832965461979975 51.507358161814935)
88115776-5698-454c-916d-65f4143776ae,POINT (-0.0882936345884024 51.5181111275172)
8812cc91-c1b8-4e2a-a03f-0187c4e90cfe,POINT (-0.30475637985446447 51.40870101302435)
88150361-d2c3-4b8b-91e3-9e4eead18025,POINT (-0.10269959154340313 51.49831963443003)
881f809a-04a3-4d76-84b7-8f28c5ebaf62,POINT (-0.06979205878255616 51.55183721289332)
882b73a1-14b0-4fbd-9e32-1a8da7469006,POINT (-0.08197434667744465 51.504037690630106)
883014f5-f1a4-494d-bb3f-fba8411eff33,POINT (0.0060917299347786865 51.51238999767082)
8848aacb-4468-45c7-8e2f-bd184732a641,POINT (-0.018026135889947614 51.56268292992595)
88536e35-cad6-433a-a789-226ccc9af7cf,POINT (-0.07836558844965118 51.4996769988167)
8853df52-5c71-4c6f-a8c6-e94c25872df2,POINT (-0.1506274560983065 51.4998945158464)
88578254-f208-4f87-815c-94515f2f1120,POINT (-0.09245566464597994 51.516255919931396)
885a761d-b43f-4510-85e1-532d9abd6637,POINT (-0.3049899608456337 51.63351604358315)
885eaa82-d372-4f94-918a-b4cdc71d5fd2,"MULTIPOINT ((-0.2160349991778864 51.470683276024104),(-0.21560301600309784 51.47053404668172))"
8866f11c-aa7c-4b10-802a-9374f5902f0a,POINT (-0.16801154207406616 51.428855046005694)
886d5e4f-faf7-418f-9eb4-8f2b0a0f2ea6,POINT (-0.2179052703059136 51.35863548342133)
8874351d-3139-4b47-93f3-e037db738164,POINT (-0.07453858676887821 51.51184428152498)
887e3021-1f43-4759-b74b-10d7222685ba,POINT (-0.07591997455375402 51.508135000767105)
8889f538-0f42-4e8d-8147-c3a31d646010,POINT (-0.10253371996663069 51.522022776592955)
888d91dc-aabc-42c7-b933-c3f4f93ccaf7,POINT (-0.1455579319072567 51.570065057049014)
8892b3e7-5b37-457c-80a2-a18aa89024fd,POINT (-0.08893283904171262 51.61724784473804)
8896b064-2801-4cc3-91de-a0fef3eeaab0,POINT (-0.08006958486117009 51.521170540214904)
88976b34-e119-4c84-9296-43ef6720b834,POINT (-0.10657737154434017 51.52419048764883)
88a1b422-3384-4149-8c1a-f0157e5d8e74,POINT (-0.12478906561485857 51.4919393389868)
88a527b1-4e6c-4f40-9c5a-c18c3b5355d0,POINT (-0.16486194155831227 51.347645725457575)
88a79cca-3e27-4119-9a67-08dfa9ae1e23,POINT (-0.06942307807792832 51.668455451373596)
88b23282-63b5-4516-8984-b7900fcc3ce5,POINT (-0.1039516818864282 51.52194592403847)
88babd7f-389a-4d4a-8eda-dc4c482cf077,POINT (-0.13405419880629715 51.515504163995466)
88c801f3-a1e3-41f7-9cbb-647a1a83b2f2,POINT (-0.31084248355776295 51.411801375138126)
88c8e2eb-c4e3-457a-96ff-a474302a1b9f,POINT (-0.08761909197239386 51.51610517881658)
88d408b0-f597-4a10-9937-18c733203b23,POINT (-0.4700929309254807 51.459354937292645)
88d692e6-a7dc-45ec-b8b9-42c802adb7d2,POINT (-0.19246495794142543 51.45297547970774)
88e94308-78ca-4d97-99d9-c4c1a27ddd31,POINT (-0.08114721929670758 51.51548263625216)
88febd07-c81f-40bc-871d-b54d45d68854,POINT (-0.08227849425534621 51.50428244434636)
8907d3a3-3b32-4bcb-8e4a-1caea329e6d5,POINT (-0.006021244330119792 51.48354045752749)
8911c76e-b475-44a1-af5d-dd9f614ed41a,POINT (-0.09323286021670403 51.52145738664341)
89199f92-8b33-45c6-8f7c-4b82e59666f5,POINT (-0.09644449035535649 51.5014826531571)
891d48d2-9925-4de8-9bee-af530d535877,POINT (-0.12023607689444861 51.49406067081561)
891f1324-7b82-4628-8098-89f604177f6f,POINT (-0.09840209360408349 51.51640648046923)
8928e3c1-49bc-4149-a1f3-b7b97ad7b901,POINT (-0.0977522928605949 51.51159379348742)
893bef61-6013-4b3d-bb76-78fd82f59cd9,POINT (0.19069658556434643 51.517839313784826)
893febac-f329-46c9-8001-8bc6e77f45a6,POINT (-0.031028720227347917 51.53455670003174)
8941117a-259e-4358-9aae-dff73c5f715a,POINT (-0.1050712445211245 51.51234173755164)
8946bf8f-f77a-4c1f-bd05-8288d496b94e,POINT (-0.03916816580545321 51.509909137267464)
894b84ce-b05f-4cd2-bbcf-19fd920e4e5d,POINT (-0.35269924527109225 51.433484539394634)
8951070f-d927-4793-a97d-08a9ce6f1315,POINT (-0.11986445436418074 51.35778309799889)
8966a658-b093-4302-a3bc-506196adc609,POINT (0.10376215643673223 51.536074274425204)
89683b15-e91c-4bbf-9f23-10598b4c51fc,POINT (-0.22409293123890384 51.57211653270307)
8975ff5e-2d3c-4776-8cac-6be553ad704f,POINT (-0.20748792504678013 51.35927726959514)
897cba3c-e2a2-4dd5-8d9b-be9809c258d7,POINT (-0.058498905517460044 51.53824261649282)
89841b21-8bdc-457c-b209-a8ae8ec9aaab,POINT (-0.09091295640317212 51.49644026988431)
898ddc0f-6a01-4c2c-87f7-20de7e6a33cd,POINT (-0.09907199391047701 51.513744040760706)
899f46c6-ac35-4647-aafa-760439f62b88,POINT (-0.06525945729957432 51.67283814780912)
89a02bb5-9089-4d56-b8be-7b4e0fe9abcf,POINT (-0.07062932664516264 51.514315920171754)
89a42a80-783a-4d4b-accf-e7f306b181c2,POINT (-0.08792531461411401 51.50260308589434)
89a830bb-86a8-4ede-89d9-4d58b7253218,POINT (-0.09833209560639207 51.32437305433761)
89b8a0c0-059e-4180-a2d3-41619e6531c7,POINT (-0.16478839604136877 51.34768954033199)
89ba1b8a-ad1c-472f-b9a4-417ef1fc600e,POINT (-0.10373383734539021 51.38987680927143)
89d3e130-3a8f-47a4-b18e-d09c53876d8b,POINT (-0.10354859115640384 51.52297356799337)
89da4e94-51df-49ae-af15-0d90ac872459,POINT (-0.08669023166112763 51.52278958895457)
89de39a6-4cf7-4847-96c2-182f9eed5405,POINT (0.08394094742955847 51.506598572051544)
89de83ca-7824-43a5-b487-a39dc2a67fb6,POINT (0.05678288543568611 51.51887666812399)
89eafb3e-44c1-40b3-a422-ce1eeeb4c642,POINT (0.1485267722258216 51.55432796555185)
89ed25f8-696b-4107-a48a-55fb45813fa2,POINT (-0.10680530329262547 51.51848482992661)
89f1bdbe-db2e-42be-8984-7707aa50570a,POINT (-0.11968895162983426 51.50210041102783)
89f81765-da08-4670-9d30-775f5729921b,POINT (-0.13118615606270012 51.464065230216136)
89f839d1-44bf-4a7f-b3f6-493ba212cd84,POINT (0.18506909576406205 51.53508253623055)
89f845cb-9dea-44c9-96e0-4e66b9dac344,POINT (-0.12052430063292101 51.49510844838979)
8a00fbc3-c70d-4cb7-89d4-5870abfabe55,POINT (-0.11027680603370486 51.51714691308324)
8a06a11d-9554-4e8d-b51d-1b197063cd9b,POINT (-0.0891182594538901 51.51265842953407)
8a14a908-d1c7-4624-b6ad-203086466f64,POINT (-0.10315161486148328 51.51483768719676)
8a1ab08b-70c9-4655-8e95-3174698a5fb9,POINT (-0.09299136115619266 51.51598904593335)
8a22895f-848e-46b6-a7d7-6fa3fa852c72,POINT (-0.09564808769977862 51.50572213538378)
8a373d94-0b33-4167-bf8e-06a4730b341b,POINT (-0.16598418756567584 51.513579722227306)
8a38ef0c-7bed-4d58-9d43-1c8461225e13,POINT (-0.10860557573596955 51.495844443487286)
8a3cb963-daea-427c-82de-578673500ffa,POINT (-0.10508861267143137 51.520498527054905)
8a5973d5-8ede-4db4-a6f5-3287c3ffe367,POINT (-0.15729584375187572 51.500314221200306)
8a5a4070-8108-4147-b6c9-37ec3f913847,POINT (-0.04371029091965121 51.509850100125576)
8a5e51c2-b805-4345-98b2-5d8a8c56fa58,POINT (0.08185562287033658 51.51964843842611)
8a6aff2e-0d69-45df-8eb6-7465ab2421da,POINT (0.053596448734640846 51.331277845496025)
8a6d8a9d-72da-4507-9d99-9632aaceabee,POINT (-0.21819190216735326 51.63627704960824)
8a7b9edd-1563-41cd-9ed3-d677024218fd,POINT (-0.11245936082662114 51.48876494895249)
8a7de038-6ba5-40b9-853b-29a8705305e9,POINT (-0.0833767055604868 51.51073020293655)
8a8a36cb-87b6-4d96-b7f7-92df0a05e942,POINT (-0.11531084200014764 51.538873179623295)
8a99cd97-2453-4304-b897-6524d53f1a3d,POINT (-0.07202618181850735 51.48602078144133)
8aa79197-0410-4e7a-94a6-4bca42f8cb9e,POINT (-0.08617414996505189 51.512754293594234)
8aa79bec-2bc0-422a-b89a-116411cd0f8d,POINT (-0.0953887285821334 51.51470289606619)
8aaabd41-fd3f-4cb0-8559-5fd82d572834,POINT (-0.1500094490929514 51.569892490332016)
8ab6e35f-5e6f-43e4-a414-1f4649a9eb6f,POINT (-0.17881790712724766 51.55530338006834)
8abd1837-fd52-4824-91ee-fd78ad1ad447,POINT (-0.10152522158052522 51.3776133539629)
8ac21fd8-c1e8-4ee8-a956-3fb6b089150f,POINT (-0.0973393138761531 51.50421299231374)
8ac65b4f-de33-449c-bb27-2eb6453ff8fa,POINT (-0.010775102862173902 51.56477464713617)
8ad3fb51-2cb6-47f9-b556-d4db64363dbd,POINT (-0.12817426493111347 51.4532258766188)
8ad9c26a-d6a0-44ea-b9a3-9bdfb4e4a4a0,POINT (-0.012099868827063634 51.56723191267708)
8ada57ab-7ef4-4158-98f6-3bbd2e85f0ce,POINT (-0.0766752461016408 51.51893864240078)
8ae56f8e-3d2c-4218-8fee-96e917957731,POINT (-0.07414376815825399 51.327889727045026)
8aec8046-9734-4b53-b1a3-bdf3cc463dd9,POINT (-0.07372703252844384 51.49815923300292)
8af2bc96-e74c-4334-824c-71d3f151b7f2,POINT (-0.11621580914033626 51.51643308544487)
8af7f155-3e9d-445d-86e5-178db753814a,POINT (-0.14331409676294468 51.46613110742723)
8b009989-193f-4c1f-91b8-1e8587372137,POINT (0.057133621819683164 51.36495827182788)
8b07b5cc-2028-4b3d-ba60-6f9ff11b04e2,POINT (-0.130601017039207 51.51535925601662)
8b0c01a0-5efd-4b8f-bca3-41d27489bd91,POINT (-0.132074293168961 51.429952032639285)
8b120bd9-1b83-4f21-b905-ad7dad8fe0c1,POINT (-0.2913695662754244 51.61173640493843)
8b17aa06-8c6d-4e9d-8164-ea5cad8e4ff9,POINT (-0.2736955643902056 51.416835235613775)
8b18dfc3-039e-40ff-8e60-f9b94c0c2403,POINT (-0.11444562596822028 51.35669315864455)
8b211faf-3b50-4897-acd3-eea66d49a92c,POINT (-0.10407645969965278 51.51547314112087)
8b216e84-d5cb-442f-b124-32945ebe0cd9,POINT (-0.11001516022620046 51.526944815646125)
8b268742-f5f1-44ad-ab4a-c9f361af6c96,POINT (-0.21214881862420637 51.45165845078208)
8b2733bd-fa31-4adf-81e5-95da3d565277,POINT (-0.08191059775353482 51.51475292760376)
8b46b958-7ce6-4f9c-820b-de6fd4d656da,POINT (-0.09203933468929429 51.51587145139251)
8b4a7383-2cc0-4bf5-8bf8-e0fe80e81cbc,POINT (-0.028258358964245243 51.508916892539226)
8b4e8357-78f5-4361-81c4-71ad05082e01,POINT (-0.15143121958215147 51.42976396570867)
8b606e7c-bd14-44b7-8493-72e8805769bc,POINT (-0.0797613569032399 51.5163885696203)
8b61ae08-238a-4f82-bd9f-fdea0bc03bf1,POINT (-0.1052868529090872 51.5071473947035)
8b846517-048f-4134-9e41-57676936dac4,POINT (-0.14027365628323232 51.46717730322407)
8b91140b-c6a6-4662-873c-c77e12b31d8e,POINT (0.06854393508414523 51.50963202078655)
8b94ab95-ab94-4029-ad9a-92397decb8db,POINT (-0.10591927640827986 51.5029272971046)
8b9c66b9-04cb-48a2-bf5a-1aafe48cff06,POINT (-0.12266879973675 51.48919861183655)
8ba2fabf-d7b4-4e15-b161-086827fd9226,POINT (0.11476778608419086 51.40453391208391)
8ba5f04d-4594-49f6-bb7e-02074af45374,POINT (-0.10612874995762725 51.51471325391523)
8bbc299e-8295-40b5-aff6-cf9829ad54bd,POINT (-0.25943009094083785 51.48530978123031)
8bcc051d-825b-4876-b481-a7cc7cb26f43,POINT (-0.12814230946535177 51.436408820457615)
8bd7e893-1f22-4320-a3c8-dbb5dd9ae58c,POINT (-0.12855119935250145 51.51438233494479)
8bdb2411-c1ae-405d-a125-fd442f78a656,POINT (-0.07685231513064884 51.509948848513254)
8bdbecea-b2d1-4264-abd7-a82208c700d3,POINT (-0.17584453173282605 51.474912165764614)
8be7bb12-f342-4e28-8aca-aa0595387c82,POINT (-0.07621343223754387 51.539119448451714)
8bf1dbda-7f85-4c3d-87a1-447cd0367c0a,POINT (-0.08930135602656715 51.501985458584834)
8bf20c9b-154e-44bd-94e8-3deea01d9282,POINT (-0.10506252045120719 51.50502804497004)
8bf51548-e00b-4e66-b5e7-510ec6d2f68b,POINT (-0.46286600287089774 51.49451077047611)
8c14c7d7-bb39-4d30-93ff-d84ffcd9ab14,POINT (-0.10173553843437963 51.51358214317296)
8c154d51-46ef-40b1-8180-bd50d732680f,POINT (0.004445421022673245 51.5464470136394)
8c1af018-2e0e-44e7-bb67-20507a1cdc4c,POINT (0.01709084631395208 51.40180451026424)
8c2b361e-e372-41f8-8413-da0e1179f8e3,POINT (-0.06820963323003269 51.66978434667274)
8c3315ec-b9f4-477c-b565-28aa6cd70954,POINT (-0.05238657390238976 51.53830241004529)
8c3b5df4-0dce-43cf-89ae-0328fda8588d,POINT (-0.10299180863954023 51.5363636979251)
8c4045c2-fae7-4195-8393-41f954acb8ff,POINT (-0.06494168699670898 51.4920910943565)
8c4cfbd3-2891-4fae-8519-49a22e3b70c4,POINT (0.10893880671747085 51.38909065003235)
8c4e81f7-75f4-43b9-92c6-62593161f804,POINT (-0.09713708161723844 51.50761086168473)
8c5a57ba-7148-46e6-8db3-5510357ee5f7,POINT (0.00478136518073233 51.534088990621626)
8c5daa8c-e87c-415c-9c9b-4d314deb04c2,POINT (-0.08994021667971269 51.508858899091976)
8c60114a-be7a-43b0-bb0a-51709dcbd45b,POINT (-0.12060927552382988 51.53399444479957)
8c76f62e-d96d-4b37-ae21-9b2e146a41bb,POINT (-0.0859560722552467 51.51692335158972)
8c7e0cdb-8290-4cdc-a4f0-4596052bbe59,POINT (-0.2384802612413803 51.49033942241547)
8c81bb8b-fa96-4a89-bd4c-8bc10e1ded24,POINT (-0.08237205744183378 51.508792922915354)
8c863dea-ed7f-483c-9e83-295f3730ac7a,POINT (-0.007896675186638023 51.481818711623305)
8c8c76f3-f7f4-4e6d-8f71-608e9e0384ee,POINT (-0.10055471777323072 51.373195484805535)
8c909833-3092-4dfd-a42e-f6c23c57d318,POINT (-0.2302483513566066 51.48979220210189)
8c947584-60e0-4222-a3ef-89884b7f8d16,POINT (-0.10871602741242589 51.523506630227885)
8c9b013c-e6ab-4c9c-987c-b9c79b7c4baa,POINT (-0.11245936082662114 51.48876494895249)
8ca31ed4-d394-48ed-8359-8393d17cd50d,POINT (-0.1265988713602245 51.50400953115471)
8ca7af26-f489-4bc4-82d1-ee0cca7b8fb6,POINT (-0.09325230767445672 51.5218120475348)
8caa2a48-be19-41c1-bfa1-8a9a9e5c896b,POINT (-0.10584183316642048 51.35286726940835)
8cb35a0c-f50e-4ea7-a97e-e8aaf4806814,POINT (-0.27078966983071096 51.507122941390705)
8cc26086-4ac6-4476-b1db-cce5452b7784,POINT (-0.042394605278537494 51.588261876559194)
8ccee0c5-1f25-4b1f-9cc8-f09f63194eb1,"MULTIPOINT ((-0.19202316284413845 51.36674359430618),(-0.19209725136452968 51.36655141615066))"
8cd93429-df0a-43c0-9d37-77f2f67118bb,POINT (-0.5409480426875029 51.45380158740499)
8ce11b5d-f3a6-4fe1-9243-739000f16513,POINT (-0.07555048527924642 51.50835374851931)
8cf40ac3-c3f6-4070-9e56-6129224d1e30,POINT (-0.1072756003538737 51.37384379407839)
8cf515e8-c0fb-4794-a1f5-7526872f384d,POINT (-0.08495876201542213 51.51357334532732)
8cf855cb-983a-4fa0-9610-86d9f0b8cf14,POINT (-0.06068885153041498 51.47825273363041)
8cfb00de-f5fb-4f60-8671-230268b3dba1,POINT (-0.09456823376329825 51.518475524513)
8cff03af-6e33-41bd-99da-83feb0edf9b4,POINT (-0.10495070419360963 51.36874980733866)
8d089bdf-1d0a-49ae-a808-c162809dbf35,POINT (-0.30512002521540105 51.414110725251156)
8d303ed1-a1c9-4768-94c0-644266a8a7a8,POINT (-0.11649282560262805 51.33478343228164)
8d33ccee-875f-4fe5-b867-8d1ed3be2d79,POINT (-0.09299999939298408 51.503917703176604)
8d44636c-8f69-463e-b23d-397cb7fca33a,POINT (-0.031045749751241563 51.53616667706338)
8d475e92-f104-4ce8-9105-42bd7dfa80c6,POINT (-0.11594580183657958 51.34826406476061)
8d52df6c-0fd4-42da-9dd7-36d0e35ebda3,POINT (-0.14043547927223185 51.464257252388556)
8d58621f-a1f0-4c5c-b281-a917649b1a74,POINT (-0.11440228061931884 51.48007329225137)
8d5fa7f7-1a3a-4814-98c2-4973079a03f2,POINT (-0.09092830739745021 51.50590737677196)
8d619d3b-795b-4e93-9fd7-0799e889b726,POINT (-0.1773985518891008 51.50095206761095)
8d7b9c59-9c5d-4b0c-990d-9e3abba42b2a,POINT (0.0005928785052469356 51.48657533981803)
