ResourceID,Geometry
998411d7-4c90-5fd1-30d4-e5614f165d34,"POLYGON ((-0.06792925778806423 51.60729192848677,-0.06794959234330677 51.607085435931424,-0.06786270364264932 51.60710189031402,-0.06789999930506745 51.60687554466725,-0.06796764779762736 51.60642164101933,-0.06790867480847428 51.606383017477896,-0.06738385794803735 51.60636920630178,-0.06659386432477313 51.60632885389743,-0.06659435103122657 51.60650299168426,-0.06636771961618089 51.606535547962054,-0.06637251528575101 51.60632070775168,-0.06397415602864762 51.60620963751559,-0.0639897865103543 51.606116824348454,-0.06454581906971901 51.606146687195114,-0.06454622368482094 51.60614348401989,-0.06449348816436183 51.606121093995775,-0.06461185364767899 51.60500168528273,-0.06460496329136176 51.604920449527306,-0.06456640365436664 51.60491550711895,-0.06444026103373857 51.60307102570885,-0.06444021736844087 51.60307089442841,-0.06426659691491902 51.602626916798556,-0.06422924004848726 51.6025206374982,-0.06395448021832481 51.60249586751968,-0.06393534562568043 51.60235167132134,-0.06416870521503668 51.602346250579544,-0.06416465806183953 51.60223990499649,-0.06442987567657087 51.602234392643254,-0.06437375455727165 51.6022915393953,-0.06475976660164044 51.6023036852744,-0.06476814807991144 51.60233232464338,-0.06539589776126489 51.602317738124626,-0.0653887419565708 51.60230147772727,-0.06554688851893237 51.602300940913345,-0.06554119223101523 51.60231436101605,-0.06625460390648143 51.602297778684466,-0.06741487548123197 51.60223630475334,-0.067544201406897 51.60187121971975,-0.06761978002223071 51.60186959006897,-0.06769379726488797 51.60173205413217,-0.0677180590647439 51.60165377044878,-0.06794534923723664 51.601653007084735,-0.06794551010951097 51.60186256569985,-0.06794601568685772 51.60186255523415,-0.06794551505549302 51.601867876585715,-0.0679458309663402 51.602274857521884,-0.06807091348694613 51.602304794764414,-0.0680889765012945 51.602355900221205,-0.06789166657338566 51.602441009087066,-0.06789128712081056 51.602445045572836,-0.0680120323863446 51.60336401486868,-0.06813219998101093 51.60334488429785,-0.06818909840901434 51.60370552003852,-0.06806261430392338 51.60374897022656,-0.06810795956985119 51.60409406957778,-0.06824765971634761 51.604032381178335,-0.0682439918415431 51.604194670290454,-0.0681605814873092 51.60422391566606,-0.06817646431029782 51.60461541123725,-0.06817988388487506 51.60464143424658,-0.06855652926045755 51.60463968598476,-0.06852175845504531 51.60472094424059,-0.06819191258490082 51.60473297152503,-0.06827274410306876 51.6053481173083,-0.06829374010735018 51.60549314728004,-0.06895374749745915 51.60540690117205,-0.06899438270051193 51.605494437415146,-0.06839124328962823 51.605632779586756,-0.06829916658925649 51.605620479578675,-0.06831091376745833 51.606415156971366,-0.06822901189549409 51.6070069140651,-0.06818269119375872 51.60725878497852,-0.06792925778806423 51.60729192848677))"
9993949c-7929-5122-3885-3ed42669923e,"POLYGON ((0.007361537108560789 51.6240637479081,0.007394143335657677 51.624016879398205,0.007427250371881767 51.62388322362415,0.007464392151926746 51.62382458747095,0.007527665339744365 51.62367063363781,0.007549173218030212 51.62360147264786,0.0075554013448590725 51.62352987533288,0.007546050209971065 51.623465289413616,0.007530073133501748 51.62333247342528,0.0075231366706012695 51.623332771031265,0.006822388417198536 51.62319034348249,0.006793066592624425 51.62316431557248,0.006762937453671277 51.62315269009755,0.0066913389825463045 51.62315076664498,0.0065955675836961575 51.62317398448687,0.006044815003219774 51.623314232457545,0.005953868551454945 51.623504120959176,0.005825726886739702 51.623620571888814,0.005963783538708827 51.623660111145,0.0058635242598794966 51.623773249063646,0.005983684908337665 51.62377884061678,0.006069314886246506 51.623690334701045,0.007361537108560789 51.6240637479081))"
9998e714-6f7b-779b-338f-e6bd6456391c,"POLYGON ((-0.06937910601382581 51.59095137138298,-0.06937057226693541 51.59094979065253,-0.06937052071212631 51.5909498818058,-0.06914992386548068 51.590908929373875,-0.06914932715860683 51.590889136115266,-0.06912425227289198 51.590884676420366,-0.06916156711044374 51.59080435884598,-0.06917732369587566 51.59080731577215,-0.0691947162495937 51.59077163297074,-0.06915892812771518 51.590764747491725,-0.06920870473556927 51.59062888232747,-0.06924265183849726 51.590560649373614,-0.0694020173719877 51.59056417294746,-0.06937741168732578 51.59065772825418,-0.06937121314733767 51.59068284714326,-0.0693815202311055 51.59074143644327,-0.069371603927193 51.59080512029977,-0.06940405824290972 51.590839825709516,-0.0693921532324741 51.590865258156406,-0.06941572858445161 51.59087104233003,-0.06937910601382581 51.59095137138298))"
99a697c4-70d5-05f2-9aae-8345f69379e0,"POLYGON ((-0.15101339987220874 51.468970279074185,-0.1510364955263832 51.46891533847106,-0.15128591921140297 51.46896018700329,-0.15126579211805266 51.469012926976745,-0.15101339987220874 51.468970279074185))"
99acf1ff-1c8a-9fe6-7457-a0efe7fa0e49,"POLYGON ((-0.16515099225259292 51.43206553232474,-0.16513284295325237 51.43205622675692,-0.16513244439140995 51.43205661619702,-0.1651310331403216 51.4320558937451,-0.16513032032213226 51.43205658200646,-0.16448132366466772 51.43172378377835,-0.16447573055375914 51.43172051588449,-0.16446104210666354 51.43171299842886,-0.16446073045007978 51.43171161359281,-0.1644329935328214 51.431697391782514,-0.16443670643109617 51.43169347522923,-0.1644228120851979 51.4316866379806,-0.1644850327578363 51.431625775713655,-0.16471585314522297 51.43139905944358,-0.16508876892929306 51.43100573817246,-0.16510667316306135 51.43101202676056,-0.1651130414935886 51.43100558076603,-0.16517741070570316 51.431032071985435,-0.16526933130144608 51.43106915645208,-0.16540782770227191 51.4311178013238,-0.16542384079363562 51.43114874721738,-0.16542611088704695 51.43114971651238,-0.1654285718168653 51.4311578913616,-0.16546068351389273 51.43121994372175,-0.16555587352403264 51.43125961445229,-0.1655942593103603 51.4312726868827,-0.16581839420702751 51.431334304847645,-0.16580822693901387 51.43134555744603,-0.1658313721804447 51.43135344046627,-0.1658269339311211 51.431358085680884,-0.16583662048159659 51.43136136798916,-0.16530898287075171 51.431900180218214,-0.16527396491868981 51.431936830923085,-0.16516119610851743 51.43206163022913,-0.16515690075962672 51.43205934822352,-0.16515099225259292 51.43206553232474))"
99b3a2c3-a2e0-5b5a-45ee-553935e23b6e,"POLYGON ((-0.001749855673017682 51.53836541321811,-0.002031257785292672 51.538123777508446,-0.0020569639024111386 51.53812008529457,-0.0020862547998492845 51.53811118070382,-0.0021071774153773766 51.53811287336798,-0.002114191325514752 51.53811186609468,-0.0021200025421501396 51.53811391078161,-0.0021214598402990105 51.53811402855853,-0.0021423473848638554 51.53812177253006,-0.0023757091123782223 51.5382038770856,-0.002339576639406674 51.53826226948494,-0.0023244279055316297 51.53826133496876,-0.002321645888953138 51.53826473691251,-0.002211813851266859 51.53825438768083,-0.001998643271033255 51.53824123721495,-0.001958408912668297 51.538253875610955,-0.0018567298791618654 51.5383301947216,-0.002044546940216606 51.53840498088698,-0.00204272074943125 51.5384064028578,-0.0020639103410957046 51.538415077862446,-0.0020852790085027937 51.53842354027502,-0.002085060947500059 51.53842373635094,-0.0020874000038319414 51.53842469416196,-0.0020548661573836446 51.53845088611356,-0.002031789885385243 51.53847163622331,-0.0020293490910439976 51.53847666135253,-0.001959715421816482 51.53864220361465,-0.0019642678555513737 51.53872829263839,-0.0019790098012472113 51.53886440669721,-0.001949757881175114 51.53886527865619,-0.0017690986463845407 51.5388825995509,-0.001564199459623466 51.53859570999437,-0.0015366592606224573 51.53856316779629,-0.0015269788530202497 51.53855679057594,-0.0015294594465711142 51.53855465961658,-0.0015236063606937815 51.538547743273185,-0.001749855673017682 51.53836541321811))"
99cff3d9-0fe2-4259-8eaa-f02ab18f59ef,"POLYGON ((-0.3054305888511504 51.505413371327656,-0.30549724257760796 51.50527680360917,-0.3054965580020054 51.505289013041796,-0.30550015727698315 51.50528222979188,-0.3055114828495119 51.50528524806021,-0.30550350478998545 51.505316354238765,-0.305520254344875 51.50531907292649,-0.30570580827846244 51.50534706675108,-0.3057143799147979 51.50532759787327,-0.3059407612934499 51.505367849985845,-0.30594529997123937 51.50536859903204,-0.3059453072578302 51.50536865745346,-0.30594556553695273 51.505368703718005,-0.30595830583228273 51.505452517442535,-0.3059553918749292 51.505452535757534,-0.3059557878172422 51.50545583146979,-0.30577963933695324 51.505456143596305,-0.3055894540761988 51.505464819058446,-0.30552034731123295 51.50545386429194,-0.30543478713230643 51.505445409978144,-0.30541770540837426 51.5054397684056,-0.30541982230199793 51.505435432728206,-0.3054189912126781 51.50543523377352,-0.3054305888511504 51.505413371327656))"
99d408f5-4bde-2cf1-44d0-f27b42263366,"POLYGON ((-0.1276480571975321 51.43780345615188,-0.127397015237671 51.437742340142385,-0.1274228797784649 51.43769635680573,-0.12767842790996628 51.43775897219413,-0.1276480571975321 51.43780345615188))"
99ea8b55-6ccf-a5f0-a533-2a22f56e390d,"POLYGON ((-0.12079909975747942 51.461834531396406,-0.12074141657830527 51.461847882896606,-0.12052987123592215 51.46157324626917,-0.12002683417131284 51.46171864792211,-0.11996168772251264 51.46163551490402,-0.11971106723539854 51.46119964436624,-0.12064641893111192 51.46096124489818,-0.12100904297082186 51.461591635369,-0.12073131769805631 51.46167640851619,-0.12079909975747942 51.461834531396406))"
99f11016-2ced-96f3-727e-8cab6d559674,"POLYGON ((-0.10507299294826472 51.33638821243165,-0.10507215473416767 51.33638590490575,-0.10506766185455996 51.33638659398953,-0.10506775985851714 51.336384216520614,-0.10502330349313954 51.33625144971959,-0.10500203444473091 51.33619290943668,-0.10592066295415865 51.336097351976285,-0.10597816586997763 51.33625056081769,-0.10507299294826472 51.33638821243165))"
9a029473-59ab-a6d7-7dea-374826e2041c,"POLYGON ((-0.14270474510811454 51.49713490551556,-0.1422489162197779 51.49709556495177,-0.14202690369275156 51.49711822127513,-0.14201663604815612 51.49708950643515,-0.14224270084698834 51.49706096619489,-0.14228344752015812 51.496855800820526,-0.14225347824428036 51.4966554624165,-0.14236301335199236 51.496633404198555,-0.14257781018912355 51.49664751327381,-0.14256277307362483 51.49678289623656,-0.14277552045306727 51.49680054152208,-0.14270474510811454 51.49713490551556))"
9a038aa2-6993-3360-8d37-a43fa77e5cc3,"POLYGON ((-0.0790868791688487 51.5262319629439,-0.07908642568086777 51.526225333855415,-0.0790163145700818 51.526230502438665,-0.07901627308978568 51.5262301684599,-0.07901192394267284 51.52623049083625,-0.07901149521073463 51.52622568226134,-0.0790093172997633 51.5262257712189,-0.07900162678746275 51.52611477995015,-0.0790002252527547 51.526099031832054,-0.0789884166771096 51.526002530895084,-0.07896002654957716 51.52588351925189,-0.07895705030695867 51.525872778349196,-0.07895743993717612 51.52587267791363,-0.07895643591148237 51.52586846626701,-0.07896312213701641 51.52586796457897,-0.07897598683883943 51.525866181241284,-0.07896948313845799 51.52582186588455,-0.07897778910368164 51.52582108605937,-0.07897758873529648 51.5258198185995,-0.07909621448830874 51.52580996514052,-0.07928126295073065 51.52579258845427,-0.07928164709142528 51.52579408643111,-0.07928446506266873 51.525793821069776,-0.07928626679666954 51.525802553488916,-0.07933734819984953 51.525972280783364,-0.07931057530790778 51.52597306256921,-0.07921372530349365 51.525979683379354,-0.07921576498740383 51.52598946727863,-0.07921616371789025 51.52599133446987,-0.07927525575434102 51.52621490305339,-0.07920368500132403 51.52621782807416,-0.0792067447708559 51.52622376090539,-0.0790868791688487 51.5262319629439))"
9a0551f5-84b7-7e55-8409-9d6f8ac5460d,"POLYGON ((-0.06275331017299098 51.56030997335906,-0.06309375252461034 51.56060021554613,-0.0629916305539642 51.56064349219639,-0.06265404776171613 51.560354196148204,-0.06275331017299098 51.56030997335906))"
9a1c19b7-7f7b-96b2-8bed-1850e4d058ea,"POLYGON ((-0.1172078938267021 51.38550439185024,-0.11720857134666186 51.38549909855256,-0.11720441665969557 51.38549902395048,-0.11721374179163585 51.385458744439994,-0.11724987327562954 51.38517671287718,-0.11727880735532424 51.38517769580608,-0.11728043713554415 51.385170657056904,-0.11765731629396331 51.38517985441883,-0.11757966197693569 51.385505802430046,-0.11737229741605766 51.385502056785896,-0.1172078938267021 51.38550439185024))"
9a25e49e-5b8c-69cf-8ec3-8a0cf43709d3,"POLYGON ((-0.35801492066374785 51.46921904456454,-0.35784812284973244 51.46909261105002,-0.35803559826608017 51.4691042296299,-0.35801492066374785 51.46921904456454))"
9a45537b-851d-6375-2826-311fc3ee9bbf,"POLYGON ((0.003297584348579404 51.4633779353042,0.0034263462299059418 51.46339237283808,0.0036337838768717894 51.46296751573135,0.003544490935560646 51.46295060585192,0.0035159474089997292 51.46293985197164,0.003297584348579404 51.4633779353042))"
9a4bb821-7d65-5562-34db-b84d85167c0d,"POLYGON ((-0.19060370556538 51.5001162426369,-0.19058691720006857 51.50005888051897,-0.19036006613516887 51.5001077257403,-0.19024235336635759 51.499903666967704,-0.1902654008444676 51.499899264586674,-0.19026290925307926 51.49986591605988,-0.19025975968012063 51.49984921142629,-0.19026098479590642 51.49981829925035,-0.19022726188760794 51.499803502896896,-0.1900094741782288 51.49943134922887,-0.18990585748113276 51.49944878423243,-0.18989499363627285 51.49943434049574,-0.18986804293331583 51.499441062595636,-0.1896797628889729 51.4994786057312,-0.1896580353330416 51.49944971828532,-0.1896592608365857 51.49941880611878,-0.18930838781441786 51.49942290685461,-0.1894562267249272 51.498770877452124,-0.18950956189929347 51.49877170077093,-0.18975456769416862 51.498649379193175,-0.18975668179503422 51.498692239913076,-0.18991566647280053 51.49852814119888,-0.19049904540468576 51.49881314373236,-0.19128273639457688 51.49933440521902,-0.19098782568410824 51.49946547730309,-0.19104346544433984 51.49950440451483,-0.19108122745377182 51.49960967716486,-0.19114565942142658 51.499715360159286,-0.19139215604854087 51.499940437990595,-0.19124568808306536 51.49998100643145,-0.19060370556538 51.5001162426369))"
9a666969-91f5-2a5e-0cd5-803435e088ee,"POLYGON ((-0.27392459267491176 51.41928609631413,-0.273093606895454 51.419121579502345,-0.2732250012805652 51.41886655760622,-0.27404004989122044 51.41904987234313,-0.27392459267491176 51.41928609631413))"
9a6ef920-0ca5-7092-1aa3-296e74642e47,"POLYGON ((0.1828125289065603 51.5304894605329,0.18207995530004495 51.53032097706821,0.18189902218180126 51.53042686292426,0.18190391681939896 51.530529292998374,0.1828125289065603 51.5304894605329))"
9a712a9c-8ae3-4c1e-497f-f8eb52cf4f78,"POLYGON ((0.06310322889474265 51.60364019731781,0.06269468557207449 51.60360454774356,0.06285450627527453 51.60396934470743,0.06309914308148215 51.60392935677028,0.06304064957174155 51.60377691781656,0.06310322889474265 51.60364019731781))"
9a86d9bb-66c7-3e53-677c-4c957af14022,"POLYGON ((-0.12346925697685253 51.51241595848798,-0.12328822388761425 51.51225602553517,-0.12370804666301158 51.51206145006992,-0.12406132120054018 51.51237260730961,-0.12390754513772305 51.51244010029963,-0.12384510825060766 51.51245623261949,-0.12376496664444821 51.51240212940244,-0.12372088059171953 51.512417127835164,-0.12366940779537478 51.512389180543416,-0.1235135193246949 51.51245235596212,-0.12346925697685253 51.51241595848798))"
9aa0f21c-572d-8cfc-7681-69d69e397db3,"POLYGON ((0.014938417886984152 51.520585506962796,0.014867128383118993 51.52058814448506,0.014880659306619753 51.52064855193743,0.014947980664289762 51.52063885044894,0.014938417886984152 51.520585506962796))"
9aa1f209-7dc4-8ebb-6a22-ba8cf6287d43,"POLYGON ((-0.27271288952052225 51.405214442814504,-0.27181726769278525 51.40465160284391,-0.27185601225158273 51.404430894688474,-0.2729602628547628 51.404504281338845,-0.27300276200157253 51.40418369490851,-0.27313010825365797 51.404135604855256,-0.27323540096570464 51.40416808934389,-0.27334141134053036 51.40418154795254,-0.27364123526997947 51.40420024247045,-0.27362182276700053 51.404311786805536,-0.27424782029684974 51.404356698953094,-0.27449857673025707 51.40436515126277,-0.27446861244996706 51.40455505820079,-0.27481053136423794 51.404567231565686,-0.27477770011878194 51.404630990564286,-0.27473140617015746 51.40474927747361,-0.27468994667849966 51.404941395276104,-0.2746721442510442 51.405010134605206,-0.27414119018445154 51.4049666237286,-0.2735342849015264 51.40491961216787,-0.2731016507347606 51.40489182264563,-0.27271288952052225 51.405214442814504))"
9aa2c4ba-239d-8143-8209-4d59d6aa81f7,"POLYGON ((-0.13752851776434213 51.51469470362897,-0.13752294547580163 51.51468758588996,-0.1375099976398932 51.51469092457391,-0.1374026869907481 51.51454963090002,-0.13733602197239927 51.51447091032001,-0.13715641053707406 51.51451994938381,-0.1370953220985378 51.51453692327125,-0.13709400728543156 51.514535070393244,-0.13708974900108511 51.51453627395139,-0.13706827842373834 51.51450231799723,-0.13699838684431703 51.51442583298821,-0.1370135299669277 51.51442168938488,-0.13690059906476804 51.514262586399724,-0.13715092737360002 51.51420232168828,-0.13719736302994195 51.514279196769735,-0.1379868370618668 51.5140894889232,-0.13806279012632633 51.51419062641923,-0.13783193773268052 51.514258122709556,-0.13772046018546535 51.51429929799888,-0.13791851209700504 51.51458558242931,-0.13791631551062283 51.51458614898544,-0.13791944835220157 51.514590459197194,-0.137917177870118 51.51459096921282,-0.13791737557514727 51.514591252275864,-0.1377578830684837 51.514633683300005,-0.13777930679996414 51.514660565619856,-0.13771161460953404 51.514674718621954,-0.13769563042701471 51.51465024533854,-0.13752851776434213 51.51469470362897))"
9aa70974-3f4d-5858-8abe-aaee14d2816c,"POLYGON ((-0.18383842030539563 51.41441571821413,-0.18383852279593985 51.41441405100484,-0.18383812561780563 51.414414092328975,-0.18383895732366798 51.41440703634307,-0.18385959290811202 51.41407341808911,-0.18386020189812552 51.41407341963473,-0.18386026430090635 51.41407184477062,-0.18386244652076134 51.414071946848935,-0.18386249060702153 51.414071393576094,-0.18407668877262418 51.41407387829998,-0.18421533270990623 51.414074171326114,-0.18424167820526777 51.41436961953488,-0.18423934647248558 51.41436977929594,-0.18423959707556842 51.414372199821806,-0.18423658685301147 51.414372514216424,-0.18423668684194988 51.41437390367348,-0.18416974907309544 51.414379488484954,-0.18385597558063457 51.414412230258,-0.1838556269550599 51.41441360480625,-0.18383842030539563 51.41441571821413))"
