ResourceID,AdminArea,AdminAreaType
bb67a5e1-6dca-4908-b4b6-b51d2ee392f1,City of London,Borough
17515a15-464e-48e1-b903-a415320649cc,City of London,Borough
c46e2747-e61b-4fee-9bd1-e023333cfcaf,City of London,Borough
26b40507-f083-444b-a5aa-002ec4392b94,City of London,Borough
0dbda022-7544-4ed4-90ed-dd1b48f44687,City of London,Borough
867eaa92-e48f-47fb-8a1f-9c01b084cc35,City of London,Borough
da0c1ff3-7182-440f-a3b0-c5dd17b61168,City of London,Borough
d0831e11-3296-466b-80f0-46811d56b833,City of London,Borough
c69c006d-7f66-4715-8fba-1c785040666f,City of London,Borough
48f0fdda-6991-4a75-b9d6-a98b4580609f,City of London,Borough
01944891-de4d-46f1-a5a2-33afa0abeb34,City of London,Borough
a089dda3-bf26-49e0-abfe-58084e6f1a99,City of London,Borough
9f5c8a12-f51d-40dd-975f-664f1c17e184,City of London,Borough
96c17dd9-b73d-49c3-a811-9e3f7d97ba12,City of London,Borough
98002ee3-b9f1-485e-a32f-48265e91555a,City of London,Borough
cef4584f-d6ff-437e-b85b-41e0862f8587,City of London,Borough
1032f9d1-dcc8-4f34-8aa1-ae604f6f8962,City of London,Borough
1622f4ad-fee6-4e68-890a-b42370b5d7f4,City of London,Borough
c0e46e99-383c-4037-8acf-be0ae2935f73,City of London,Borough
df36029f-fe49-4171-a084-39a6d97c3806,City of London,Borough
feff722a-f907-40e3-8aa2-6815c649d7a1,City of London,Borough
35393f7a-1352-4562-ba9d-a487e0bc5d4a,City of London,Borough
cc5a8b15-b268-4415-97fb-82f9a4d2ecb5,City of London,Borough
d71156d6-6190-4a0c-bc21-68f6cbc837fe,City of London,Borough
f0000257-7552-469b-adc3-6b9b467ad657,City of London,Borough
977797e0-d4ac-4aa1-bc26-f8ddfd1e4b97,City of London,Borough
a85102a2-4517-476f-a731-454463b6dae6,City of London,Borough
47cd2264-c580-41d6-9999-ed783ca8b168,City of London,Borough
5b714418-1a31-481f-8e83-5565dd1a770f,City of London,Borough
b1afc01c-3dd6-4443-b894-4d66c12123e2,City of London,Borough
41056e32-8875-4f2f-95e7-ead02eb481e1,City of London,Borough
60010cb0-06c9-4db6-a0be-35e0ced6c38c,City of London,Borough
95b7e81a-986d-4e26-8e30-128908db6d02,City of London,Borough
53613089-b501-4f9a-b941-7f191ed7ff58,City of London,Borough
8776e08d-5fbf-4499-bc42-45f169adbb40,City of London,Borough
35bd0a15-49f3-4bcf-9d3e-ef31613cfbe5,City of London,Borough
a329395c-572c-4953-a619-55db9cb533cb,City of London,Borough
593eabd4-de3d-4263-9bca-9a9b7ab5c5b9,City of London,Borough
670d4a52-dc78-46d1-855b-0e005e5db47a,City of London,Borough
9f72a262-578e-4281-a95f-b7fbd4139441,City of London,Borough
151e985e-2f30-4514-81f9-b5359685434e,City of London,Borough
969747d3-31d7-45bf-a1cb-093f5d28d290,City of London,Borough
81d59486-1bdf-450b-aa16-82aadc54ac96,City of London,Borough
395f43bf-c97c-414c-83f3-9f562632fbc1,City of London,Borough
26eba002-2d31-40c5-b5c7-0a4e1c7b6584,City of London,Borough
541bea23-b345-40b5-ba2e-20aa251faa86,City of London,Borough
802723d0-7b55-4d9f-a2e7-1feb1d225c03,City of London,Borough
2968d270-44d9-45fc-83da-4de2097e4558,City of London,Borough
07b513d6-16c3-49ca-b257-a0c9e6f073cf,City of London,Borough
8c238dca-9abd-4f59-975c-083c1b631c33,City of London,Borough
67e7f6fe-a753-4c18-9b3c-4545a008aee2,City of London,Borough
f19c5a79-81cb-4a54-a695-96ef97b97337,City of London,Borough
e85c6c99-921b-42ed-92fb-1fc48be567af,City of London,Borough
12837949-0d5a-4c69-858f-786532b4dece,City of London,Borough
6da5de23-8fa6-4beb-97a4-8e7d4435484b,City of London,Borough
bb34fa6d-812f-4967-bc06-089eb4043b12,City of London,Borough
70b896d4-9809-4806-8b34-287cba7e02cd,City of London,Borough
e5e88aed-1e26-48fd-bf0d-a0645e54f3d0,City of London,Borough
6ce15f69-9805-4330-a2ad-0350d0ec2661,City of London,Borough
b64d027d-9594-49f5-a470-b416917ea33c,City of London,Borough
c8f28c5d-bc94-460a-bb9b-ae9f922320e1,City of London,Borough
b4f65990-fe94-4f9c-8a6c-337539f23fa5,City of London,Borough
35c2d836-5bcd-4054-930b-eb4ddd841d41,City of London,Borough
4bea8686-1577-44d0-a125-b8d75302165a,City of London,Borough
fa6bb53d-fa0a-46ce-895a-49b16d5ae1dc,City of London,Borough
1436aa46-9095-46f3-a7bb-c866ae2f57f5,City of London,Borough
e943c010-ce79-4586-9d3f-71d353d0f41d,City of London,Borough
5dafcec2-648c-4de8-aa5f-e7db6a8f786c,City of London,Borough
c7217c77-79fd-4380-9452-1768708c5c7e,City of London,Borough
a37373b3-30e0-4dd2-af06-a2cd9fc1d44c,City of London,Borough
f816299b-f62c-4ae8-8820-741674b37e32,City of London,Borough
486bcd85-e55d-4409-9e55-cf9ac32e3cd0,City of London,Borough
836f288e-0b50-4101-9871-8e50433e19b2,City of London,Borough
92356947-e43a-46ad-bbe5-232a6424cb98,City of London,Borough
5f40f624-0ee7-4448-92f3-84f4c029faed,City of London,Borough
66525bb5-9560-4fb2-8db5-1993156fa975,City of London,Borough
e67d9f6b-f071-4a24-8f8f-01bdcbfc055a,City of London,Borough
1cc4c792-bb99-4321-aa19-b10049bf78c9,City of London,Borough
6d977928-3259-436f-bcac-d2ed635a8de9,City of London,Borough
e06cee3c-6d6a-48a2-803f-6c255b9e0cc9,City of London,Borough
e782b2dc-471a-43b7-9b2c-8e3a5282df0e,City of London,Borough
edafb40f-0b56-4e3b-887e-e412f09092bb,City of London,Borough
85d86f9a-5f01-4c89-8b8c-1b267511f900,City of London,Borough
c44fc14c-78e1-4f37-a14d-e8f0792c26b9,City of London,Borough
849ec395-94a0-4666-8529-de927caab9b6,City of London,Borough
90f07e31-bec7-4471-8f4a-a1c0cfb57dcc,City of London,Borough
23e41b74-6fa9-45f7-b83d-762cfa01bcb7,City of London,Borough
680dd9e4-8857-42fb-99bf-2552f0e8e7bd,City of London,Borough
b3dc07a9-2a37-46fe-8d85-d80359625def,City of London,Borough
c655792e-bcf6-4a73-8e2f-84b7adf8d648,City of London,Borough
65d8d20d-7cd8-4b76-9f69-0e9e7b55ebe0,City of London,Borough
dd286fd9-600e-44e8-9fbc-f6c2d1ce284b,City of London,Borough
44e1514b-a2e8-48ee-b0ef-787c6e709a1f,City of London,Borough
069333bf-89b8-48a8-9494-b14667a8d2b2,City of London,Borough
f119a222-7fa0-4c9c-9022-55d82c0d8f0f,City of London,Borough
7e0a39b5-39e5-42f8-9c88-3b553313ab74,City of London,Borough
0a736ad3-c458-40be-9237-3c362bdef4b2,City of London,Borough
2d6c3d81-4990-40bc-b507-2c7090d27d8a,City of London,Borough
91ffbd5d-bda7-4721-8bcf-99e5b0c3a36a,City of London,Borough
f847b848-4e5a-429c-b849-da8088d11b2c,City of London,Borough
6ba1f6c1-4bb4-46d5-9ee9-4a148840a019,City of London,Borough
12da19be-9015-41d3-b698-34fee50fd432,City of London,Borough
36ad28c8-e423-4932-acf9-56d4df516664,City of London,Borough
19db8b22-d46b-4a5d-b648-bcd4f90907e0,City of London,Borough
58de71b3-0b5b-495c-bd4c-ae24cc694b58,City of London,Borough
1a29e37d-6fa3-4dbf-91f2-c24759d9f0d3,City of London,Borough
f4f1af45-0923-42d1-b292-642987e4ad8d,City of London,Borough
f83ee962-0b7a-46e1-9246-41d4534dcf6e,City of London,Borough
3a13780e-0792-4dd1-a4b9-410a856e4e2d,City of London,Borough
c5fdb946-6d35-4233-bc78-69de99168f69,City of London,Borough
41c56278-8f23-4a0a-a9fd-c6b4670ac891,City of London,Borough
61d69dc1-ffad-4cd3-a2d2-c620ca6f337b,City of London,Borough
69c1258e-0019-40ff-acf5-2e7916de593f,City of London,Borough
949caa0e-5cb8-4287-88cb-ac850745245f,City of London,Borough
abb66c0a-dbaf-4bf2-b7ad-78cbe77b0981,City of London,Borough
845c8ef3-f234-4a25-8541-6539c806faaa,City of London,Borough
bea75894-e3e6-439f-b79f-ade47521a909,City of London,Borough
4e91200c-7da5-40e3-a7ba-30eba2fb32db,City of London,Borough
a9a44cf0-1363-40d7-8a36-e776c4ee663c,City of London,Borough
80049fa2-24e7-4356-9f4b-c3be69a8971f,City of London,Borough
f57ed062-aa0c-428e-a5ec-23c16c7f312d,City of London,Borough
2d493798-2a13-4e21-bfc9-8d580ffba225,City of London,Borough
d6a0457d-d457-4b30-a442-12648983b0fa,City of London,Borough
61ee03fa-210e-41a8-a3e0-7a3fa7c84be4,City of London,Borough
61f3c955-c4c3-4d61-9ff1-4500b0101839,City of London,Borough
9a6c4232-d6fa-4122-b12c-61bc3f84259f,City of London,Borough
81ef60a8-fecf-4e9f-a339-1c62b165aab4,City of London,Borough
f64fb949-2871-4793-8d58-82b530e10392,City of London,Borough
0c55d9fd-e298-483c-96a3-990a0a43ab94,City of London,Borough
09f1fae2-88c8-4e2d-9973-4f5db42aa91b,City of London,Borough
e718b915-3f64-4ccf-86b1-2e5f7c40125e,City of London,Borough
b1b726eb-c73b-4fca-a04b-fa2d897a1bfb,City of London,Borough
864bcd6f-1a5f-4dde-87e7-0151d5a81a03,City of London,Borough
5d4fec11-f9b8-4f7b-955e-67b3cd8adf03,City of London,Borough
f8b1fd4e-9583-457e-bd6b-af2515be4a30,City of London,Borough
a8c7c5a1-378a-4836-a772-1ed82547d12f,City of London,Borough
617c6c73-1f00-4eaa-90c3-853c8b0129e5,City of London,Borough
a92224f4-1139-44ed-9f2d-e5d2b756361d,City of London,Borough
1ade6e8d-bdaa-4ead-b355-68aa237c63ac,City of London,Borough
8c51c68b-1e8f-4aa5-b82e-3388a9886f54,City of London,Borough
01b89427-f58e-4491-bcea-bb7f1d47bbb3,City of London,Borough
99872904-c99d-4c2f-a493-cfcc2ed183f4,City of London,Borough
74bbe65d-5e81-4e41-871a-1a292ed617d8,City of London,Borough
586d52f6-d0a2-4bf4-94ae-82a67e99430f,City of London,Borough
6235cf3f-a070-48de-abfc-9255c1632168,City of London,Borough
80c21eab-545e-483d-8113-a1e4cc14cca7,City of London,Borough
0425ea8f-8856-4d83-8567-a0b999fa965d,City of London,Borough
6524c07b-72b0-472a-83c9-42bfb8a3937c,City of London,Borough
217271a4-d377-4612-be35-acffdc27bf74,City of London,Borough
c00f108b-6dab-4f76-9765-ec3c2fb4d80f,City of London,Borough
b6857ad5-f4f4-4a42-bcf7-dc1d9c0bfce2,City of London,Borough
0e43530e-af9f-44e5-96cc-b6e2829039c3,City of London,Borough
6eeec9d7-b1e1-4633-a661-fbffaed6a2e1,City of London,Borough
ff05d239-a4d3-420c-876e-f4a48438a50f,City of London,Borough
a48f9864-a2d9-45d0-acdb-10355141cc92,City of London,Borough
e1ac8d97-d103-4f3c-91b2-e0c31e067229,City of London,Borough
0110a64c-9e87-4ca6-bc09-3403d9131adb,City of London,Borough
f3b720da-95fe-42e9-a64a-859c1122df1d,City of London,Borough
fbe74430-3d22-4ea7-a88d-1e8daf47ba4b,City of London,Borough
971f0302-7afe-4d01-87cc-de8946056a2b,City of London,Borough
16b80dc3-fbc7-446a-8902-01a705165c4c,City of London,Borough
9560ea8d-947d-4f21-9719-f0d80f5a9b11,City of London,Borough
40eb19d6-b4d6-41b4-b639-9f200b89d99f,City of London,Borough
85e2c655-3fc6-46e8-b3a9-36017947be62,City of London,Borough
d50d3a14-2ebd-498f-b9f9-aac93a9cdef5,City of London,Borough
a00d4462-e003-467e-a4bb-9dc78a8011c3,City of London,Borough
1cf0c51a-f8cf-4750-a9f0-899df6ef3692,City of London,Borough
64800502-bb88-4c94-917f-c05e1d08523e,City of London,Borough
15d06975-b9a5-4f75-9693-81d2f72347ea,City of London,Borough
988c38c8-6933-4d95-a76a-4ffeead00b56,City of London,Borough
1b4de477-c9e5-462e-9f49-2eeec8ceb422,City of London,Borough
8b915654-fad6-4393-b7ff-bfdffa4c4dab,City of London,Borough
0e4dbc9c-543e-4fd4-af0c-026024214c45,City of London,Borough
bd85613c-468a-4456-9c5a-3a13b155a9c3,City of London,Borough
a0412567-cf3c-4e84-b17a-da265cd9b920,City of London,Borough
931ffb8f-1f49-4d21-be73-5c322c68d0b6,City of London,Borough
c6779c3e-c79e-495a-b728-2ce8957b8aa5,City of London,Borough
aa8daa8e-3dfa-44b1-91b5-5a1a6925e964,City of London,Borough
db0c473f-d72c-416a-a2d6-1346e0849ec7,City of London,Borough
c6799f12-08c3-4c46-a852-cffdd953d989,City of London,Borough
64369ffb-a9e2-4f5c-889e-60f78a585dce,City of London,Borough
5fe68a33-1730-447f-8724-4d01112c345f,City of London,Borough
aa83b699-ed4e-4844-b923-ec048d9a31ae,City of London,Borough
40e46443-24c2-4185-a27e-ebeae475226e,City of London,Borough
907ae02b-1d1c-4195-bf1a-54c63d95b543,City of London,Borough
f0e61d51-228e-4d11-b9f8-2c3486fe5012,City of London,Borough
63e371e0-40f3-4c02-aa6b-3fe6ca1c07ad,City of London,Borough
6bc0c607-55b4-4d3d-be41-f822ed39152d,City of London,Borough
049fb210-9b09-4f73-adde-0b9d763581f5,City of London,Borough
7bed3918-a45f-4652-b36c-c3f1b0a2ef35,City of London,Borough
b6a9af18-9e7b-46c9-a3ce-d956e6350eb9,City of London,Borough
0dfdf822-be95-45e8-84c5-751f48cab47b,City of London,Borough
46826291-e595-4043-a9c8-9afa76e5c063,City of London,Borough
23cef76e-3215-4cbe-afb2-9fb605d0426a,City of London,Borough
f67ee0ea-35d6-46be-abec-6b28020505e3,City of London,Borough
520bcf68-6883-484b-95a9-9989abf38d03,City of London,Borough
dcd480ef-c2bd-4210-938e-5979eff587e5,City of London,Borough
1096feec-d380-497f-b670-b745f384a17f,City of London,Borough
3d7ef87c-638c-4341-ba5e-d2c201a03c67,City of London,Borough
7e3f1761-4f37-4d48-b950-5c0513150719,City of London,Borough
ce8fcd5e-adef-42d0-a047-df44f26b87d6,City of London,Borough
93f2a087-7efe-4741-a94c-5359e3b07b16,City of London,Borough
0dbe17e0-6733-42d4-92f0-e0034f3f39f8,City of London,Borough
8c0840ba-e12f-4170-a8c1-6a4b66496a91,City of London,Borough
00313209-cb0b-4f20-a03b-426d8636d939,City of London,Borough
a4a46ce4-5e00-46b7-b11d-14ad64549979,City of London,Borough
08f0e858-29f7-4a75-888b-06d70d6b4338,City of London,Borough
df82cef1-9977-4c36-882a-2ec26da7d0ba,City of London,Borough
11f76f71-94f9-4f1e-8059-7c45a34ba386,City of London,Borough
27356984-2529-457e-87a8-ab0628a5040b,City of London,Borough
b08ae280-e58f-413f-a79f-120dc7903eb3,City of London,Borough
bc5eabec-6ae6-4974-843a-1d23ae1c1c22,City of London,Borough
45de2a37-819e-4c85-bafd-473520230034,City of London,Borough
b6643b47-bc1c-4392-b161-095643c11304,City of London,Borough
63b86b12-026d-46c0-9233-d67eb4e01649,City of London,Borough
1cdc94d7-69b5-4f02-baf9-a037e4b56363,City of London,Borough
cdea5fc2-eb90-414c-afcf-c782cae5fffe,City of London,Borough
132c4a37-49e0-4e90-b9e4-074a4b5f1132,City of London,Borough
4c30fd90-6aba-45fa-b722-9f3e8595bc7e,City of London,Borough
852f58a9-078e-4102-8005-2cc702d3384e,City of London,Borough
b9ccaff7-c3b6-4800-91e8-a6dfe7e9baf5,City of London,Borough
0f17bea0-1c93-43a9-aca1-2943c31b357d,City of London,Borough
309472f2-3f0f-428c-ace6-1779c9d87781,City of London,Borough
b68ec37c-c155-4d24-92fa-a5982992b23c,City of London,Borough
5746f084-5e92-4ff8-8968-d003bd7bec34,City of London,Borough
2385db0f-3b57-4ca4-ad26-a5e06385547a,City of London,Borough
8fe9502e-da0b-4369-8eba-e850461e83e9,City of London,Borough
6b14c135-a219-45b9-8064-cfbb694e292f,City of London,Borough
1ca79a2f-bcab-4c67-9450-816dfbd87012,City of London,Borough
f9106ca2-0376-4a9d-80b3-488ad1fce9f1,City of London,Borough
523f5c34-07f1-4887-bea5-f9d5621e0d14,City of London,Borough
78e59b5f-c7d1-4344-9e8d-98e633c064f0,City of London,Borough
62549fbb-c182-41cc-a61b-739cd95d05b6,City of London,Borough
fe8b7d31-b720-4907-919e-44da367c39b3,City of London,Borough
56d3f9a6-f454-4232-91bc-5cb06eda7b64,City of London,Borough
65bec41e-6b5d-46a9-89d2-a165d7e86f0c,City of London,Borough
e4a095fc-d498-471c-ba28-2b6c4a91223a,City of London,Borough
7e6bf9c3-846f-4473-9cae-68053fae1101,City of London,Borough
785a3330-6398-4dc1-a457-dff36dd614d8,City of London,Borough
599c8ab4-6901-47b1-b0b9-929bfbe8fe87,City of London,Borough
e60d297b-afbe-4907-9449-03f151a7b158,City of London,Borough
6476a473-785a-4d4a-ae3d-82d221b2cdba,City of London,Borough
4855cb81-4ee7-4b57-9591-9eb4cbda534e,City of London,Borough
edc305e7-2752-4e99-99d2-6d81d1552020,City of London,Borough
902bbcdc-182f-43ce-9dc8-cc16d61475e8,City of London,Borough
a853c46d-f0a7-41e0-9708-cf17c725182b,City of London,Borough
c4820b2c-228e-45c5-8466-b4759e81796b,City of London,Borough
d7e07e68-e217-4a2e-8acc-e74a5f4ae418,City of London,Borough
964ceaaa-1e8c-419b-bb24-f3bb4fa91bf5,City of London,Borough
e7ce70cb-0f63-4330-b040-e2af6c8f0afa,City of London,Borough
07ee2e32-6b58-4f42-931f-aff833b85749,City of London,Borough
a777ff54-fb92-4ef8-9a59-90cff25224e1,City of London,Borough
1a4ae57e-a887-4a6e-a05a-cdd35a0c4809,City of London,Borough
30395310-129e-4739-82dc-aeb6c47b3d1b,City of London,Borough
b00ff1ee-70e8-4223-b1e2-ba6d46d8fb4a,City of London,Borough
121ed073-a04e-468e-a71c-f2c02edcd551,City of London,Borough
3cd1c245-46e8-4cf6-b1bd-b9b6d0eb805e,City of London,Borough
02b916bf-afde-4455-bc3e-c8d80ed23d1e,City of London,Borough
f1b17673-c2ec-48bc-9f23-a1f92703c6c0,City of London,Borough
30e61856-10f5-4b05-a0dc-25fe6e1778c3,City of London,Borough
2e5fcf92-1056-4f23-9472-1ee27ebe61af,City of London,Borough
e0099a99-e313-4ebf-9817-549ff1417750,City of London,Borough
0c657a4b-77b9-4b67-ade2-f1f202bd2740,City of London,Borough
15c7991d-a642-475b-b93b-62df8a805f82,City of London,Borough
9b5aed55-2543-4134-9d3b-d1f42f3ae6da,City of London,Borough
9b661489-6aa6-47e8-94a7-143dedd442dc,City of London,Borough
006223a5-15d4-4e27-9bbe-0ac972b30e66,City of London,Borough
e12a059e-4d4a-4693-9aff-d682c2464fa4,City of London,Borough
78696f6a-d366-45e2-a467-75543b1f6502,City of London,Borough
9fb5e51b-26f4-4aa0-a636-5df22114ddff,City of London,Borough
0afcb9fc-7a53-4068-954e-be3d6b053dbb,City of London,Borough
710683df-cffa-40ae-88e5-bc4fc4af82ff,City of London,Borough
5fc0203a-a9d8-406c-a96d-dfe69e3be7bd,City of London,Borough
f52f4659-b910-4714-a438-2c1bdb9f0516,City of London,Borough
0cfd9377-d7f2-4d14-9b10-9e9296a2f324,City of London,Borough
bf6018ba-bd1c-4054-a7f3-eed7fa6bd4b2,City of London,Borough
a68c701e-63b8-4c90-83e6-cdadc3d99d71,City of London,Borough
de7574b5-8b67-4950-97bc-4f3d9884eb7e,City of London,Borough
f0c60111-b763-4a70-874e-671813fd39aa,City of London,Borough
058de3f2-bda0-418d-b2ec-904e9229b009,City of London,Borough
67e5607e-a143-4e10-a99c-52bdf9dd1711,City of London,Borough
89bdaba8-d6ab-4e19-800d-040856482ca4,City of London,Borough
1680cb61-3278-4ad1-a561-6e8376e48001,City of London,Borough
bbda55cc-0794-4a0f-a6d7-5df4f1158998,City of London,Borough
25e725c0-bfb3-4726-81ac-8dc27c3a5a1d,City of London,Borough
9dea6f46-7138-4195-bd47-35b23b106ef2,City of London,Borough
2dbe4aa1-d83f-4a2d-9b98-33412b6027fc,City of London,Borough
1a88abf7-3346-427f-97bb-0fce791b4e0c,City of London,Borough
b314e76b-5e77-472a-b562-d57f4d2d94e9,City of London,Borough
0f19510c-5e90-4e39-b140-fd09b1c722d5,City of London,Borough
9d67d64d-50e1-4631-bab0-9050eab850c2,City of London,Borough
5b5a19c3-cc1b-4766-ae3c-e252895eb5c6,City of London,Borough
88070386-ac55-40ea-85b1-18391dd9226b,City of London,Borough
1adb5eb4-8f40-45d4-9467-a79c21c41006,City of London,Borough
a690239d-f39f-4da7-9e5c-96f6c3f595ec,City of London,Borough
7f7c9f27-578e-4c0d-bb95-b0e7b7d4fc3c,City of London,Borough
7afe8eb5-f0d3-4618-8480-d3b85e7766f8,City of London,Borough
ff258761-aa19-480c-8295-b717d442f1a7,City of London,Borough
24b436f5-48ac-4ca5-8ae5-01df56dd056e,City of London,Borough
176f8306-6741-4439-ac48-bdb4e4584e3f,City of London,Borough
56566de7-0cdc-4a40-b3cd-01811d495c24,City of London,Borough
bc13b5b2-99f5-4745-a755-916bffdc2667,City of London,Borough
a2fc255d-6988-4fd7-a02d-6207b9a9d687,City of London,Borough
5781c5da-81c7-4168-9523-3ff0e191b385,City of London,Borough
8db51b3f-b196-4df3-a656-056885715e0e,City of London,Borough
d5a199af-3928-4064-bae1-11da7c6c8250,City of London,Borough
af8ca953-272f-44db-8542-1884fbbb7453,City of London,Borough
36529307-e2d5-4220-a529-5cbfe2af6815,City of London,Borough
c8172a0d-51e5-49f6-ae7f-3ae6082ac3bc,City of London,Borough
252bf122-bacd-46bc-86fa-00cc7fc5fe16,City of London,Borough
4ecb8084-5ae3-4397-a466-ceb118dd2b40,City of London,Borough
f67df2c3-3702-4d2a-b86e-9f62a8fad0a3,City of London,Borough
dc729237-8306-4920-8969-bcea25915b1d,City of London,Borough
f6fa9c52-8b18-4307-a438-dbeb1e0cd207,City of London,Borough
120197ca-9dae-43c2-a2b8-36a804347ee2,City of London,Borough
8836b06a-f8a0-4586-b573-0ccf6b79ef99,City of London,Borough
dc4db493-caff-469c-a9c2-d13e7cbf4a59,City of London,Borough
85e67425-6502-45d1-8c5d-b19e1884bb90,City of London,Borough
040ac500-0cb4-48c3-80a5-76c649ffd29f,City of London,Borough
2197b6c8-3110-4f34-af6f-a87eb1acaab5,City of London,Borough
c045a172-8b3f-4ef2-b3ee-a7f1e1a2159a,City of London,Borough
ab328d02-8f5e-40fe-b5f4-9cbb9f2120bb,City of London,Borough
2bb7b261-34d1-4321-97aa-1e615cf88d41,City of London,Borough
eaa19563-3802-4656-8b17-1d1f2cdf833f,City of London,Borough
1569e337-186b-4bef-8eab-10236c361168,City of London,Borough
edcdd8b8-8f48-4022-baa0-ffb60aee1173,City of London,Borough
f1c16cd3-9529-4073-84b4-cd87dfdb5242,City of London,Borough
ba77dfea-993c-40dc-8d2e-2a93716f650b,City of London,Borough
68307679-a2c3-4425-ad66-f2d7dbe4244e,City of London,Borough
691fb872-e927-4c32-b9ae-33ceaefdcf9d,City of London,Borough
75aaccdb-5af1-45d6-8ef2-436b7467e349,City of London,Borough
711daf59-eca8-457c-8d34-5a1a9b4ff660,City of London,Borough
057aaef0-98eb-446c-9678-37bc76c8de49,City of London,Borough
a846bc1e-7585-417a-baff-e39478a1ef2a,City of London,Borough
632e7798-4ece-4f2e-8571-b219bc059dee,City of London,Borough
1f9b5b60-f49b-4216-a3a5-e8d72629d7b8,City of London,Borough
0b96c18b-84c9-406c-9aeb-d763af3ae3fe,City of London,Borough
01e7d496-89e6-4d63-b031-dd4595a7c6eb,City of London,Borough
91120487-b75f-422c-a831-0e45a00a38f1,City of London,Borough
074b552f-43b7-4e4c-b60e-df319b440381,City of London,Borough
8b23f54d-0bf5-426a-9895-45bd48201805,City of London,Borough
2088f784-0afb-4fa1-90d3-93ff50be21cb,City of London,Borough
5783a7ed-5a64-4423-9db4-88860195df67,City of London,Borough
5dedb30c-c06e-46b0-a117-356b58f95557,City of London,Borough
1b22c563-461a-4e97-886d-cf71d83061e8,City of London,Borough
282e65b6-3aa1-4904-877a-a5f1eb27f298,City of London,Borough
bea20fd7-d4ff-49a3-889a-cf8b2019b8e6,City of London,Borough
68ec5bb8-ddff-4c18-a27d-6a957254355b,City of London,Borough
6c8e7815-5d9f-4a38-9dc3-83de4e9e297e,City of London,Borough
56ad1846-af15-4226-9f31-463ede773d87,City of London,Borough
227171cc-b66d-4f60-a823-bec31ce747f8,City of London,Borough
f37b5870-6f30-4492-abce-2f3522a559ef,City of London,Borough
