ResourceID,AdminArea,AdminAreaType
ab8ba9ec-ab56-4286-a0b3-03810c05db00,Croydon,Borough
ab8c5c5e-e97b-42d7-b509-83e7bd89c5ef,Croydon,Borough
ab9b62a6-125a-4c4c-806b-ae96e8b13ba3,Croydon,Borough
abc1c40f-3c72-4a04-89f3-f54b8cf5df22,Croydon,Borough
abc3baaa-9886-4293-a0e7-202a8a9e2f90,Croydon,Borough
abc6fcd9-ff36-4a27-b2df-18064f222f00,Croydon,Borough
abd10048-f136-411f-8054-d11be8df43bd,Croydon,Borough
abee72d9-0f40-462c-b423-26afb2a04d7e,Croydon,Borough
abf9c54e-d06f-4ce6-94e9-238a4aec7fc5,Croydon,Borough
ac026102-74db-46a0-9dd8-374896051614,Croydon,Borough
ac0dde65-ccff-4ed0-ab01-f66732cc00e7,Croydon,Borough
ac20864e-e03b-41cc-828f-8e5bde62ae0f,Croydon,Borough
ac2d4a52-9304-4695-8ca7-16ab5db85179,Croydon,Borough
ac8eadc7-1425-48ba-b814-36a5063b67b8,Croydon,Borough
ac8f3569-cd8d-4134-8767-c9f4481384dd,Croydon,Borough
aca776fa-cf8b-40d5-acb5-28fbc5583287,Croydon,Borough
acb1bbfd-386a-486d-882a-2d9700948a52,Croydon,Borough
accb85cd-b44f-4211-ab8a-53427134a8cc,Croydon,Borough
aceba332-43d4-4f34-85ff-8261c287eb30,Croydon,Borough
acfe5734-caae-4d80-b057-38279904084f,Croydon,Borough
ad0fe992-138a-43c0-83ed-e4d011fb49ab,Croydon,Borough
ad189c9e-bb6c-4e4b-b4cd-7ffbe11d2bdb,Croydon,Borough
ad1f2ca3-1145-4a87-b5f4-33da857d4ce2,Croydon,Borough
ad58570b-7d78-4bce-bb73-faa1eb726f0d,Croydon,Borough
ad6b909d-97e5-436c-9dab-02cb0df6f3fa,Croydon,Borough
ad8dd30a-b869-4927-b7c5-666097ed264a,Croydon,Borough
adbba98b-3278-4119-b774-7c36b6b82977,Croydon,Borough
adc728d0-aedd-429b-916e-84fa0dcacc60,Croydon,Borough
adefd264-d0c2-4ec4-978f-98c368793393,Croydon,Borough
ae0cc07b-c6f4-41eb-b228-d97d5c4b22e8,Croydon,Borough
ae131f84-7f8f-4fd8-98a8-c364b0eb1458,Croydon,Borough
ae261b7c-6e6c-4fc7-ab3b-82f5629a21f7,Croydon,Borough
ae277893-cfea-4c41-933a-28981b513d63,Croydon,Borough
ae326292-1fc0-4a79-bbf6-7d6d9601f611,Croydon,Borough
ae4939c6-4349-4b27-b4bb-835d3c166401,Croydon,Borough
aea12edb-d051-40f7-99db-eaccbf04e14d,Croydon,Borough
aebd0160-bda8-4f0a-80e0-de8ae3fa0476,Croydon,Borough
aec8c245-7292-4153-a715-61c48dd6633e,Croydon,Borough
aee52ae2-7229-4742-9b98-465b5fd6fdff,Croydon,Borough
aee97f6f-dff0-4aa0-8e7b-12b334905998,Croydon,Borough
aef12815-1bfa-48d1-9dba-9e35b5bc44ad,Croydon,Borough
af08aa58-b489-4d92-9fa9-69280c4c87c2,Croydon,Borough
af0d95e2-9a2b-45b2-aa37-9840a6920858,Croydon,Borough
af23042d-619c-413e-a877-6cc3412c3861,Croydon,Borough
af2fe54a-1dc3-48cf-bf4f-ee3871bda7f1,Croydon,Borough
af4cb70a-33a4-4e2c-abc6-fbcb62f996dc,Croydon,Borough
afe6bfc9-e8f5-41ae-b922-926a107d2540,Croydon,Borough
affeb90f-c7f5-4860-bd1a-aceb630262cc,Croydon,Borough
b034d122-e21c-4e3c-b474-46f26064c32f,Croydon,Borough
b056773f-3d5b-4c6e-a32f-1bdd1154c818,Croydon,Borough
b068449d-31e6-47be-9e72-6675daa5d4f1,Croydon,Borough
b0b10afa-c17e-4c81-b38d-c44a4817b5d9,Croydon,Borough
b0ba3bb9-9bdb-48d9-a610-7838f4927fa5,Croydon,Borough
b0c9dc5d-6f9b-4ed0-b5e3-d3b1e6de66d5,Croydon,Borough
b0dbfc5a-4dbe-43e1-ac0a-6b1bd98fb44a,Croydon,Borough
b0efd177-5c98-4f34-a8de-806e862a1e3d,Croydon,Borough
b10023d8-e975-4c3c-9f2a-72efae306829,Croydon,Borough
b10a72cf-171b-4446-a5eb-61091bb1efda,Croydon,Borough
b1458b14-6665-4353-87d7-81080948b3f6,Croydon,Borough
b162bb0c-2829-45ac-b024-524296835845,Croydon,Borough
b18f905d-4d3d-48cf-98c0-b94e4b2ed826,Croydon,Borough
b19b5d8b-17c4-403d-806e-9c3b37880ab0,Croydon,Borough
b1a4936f-4e6d-42d8-92d4-e0cef9305eab,Croydon,Borough
b1cf7a6f-da1a-41ff-82d6-15c8f42f0838,Croydon,Borough
b24f3acf-e0a3-42cd-9840-ef95c9f298af,Croydon,Borough
b2654d85-95de-41ef-8f15-dd5ea23d5ee5,Croydon,Borough
b26f4470-44b7-4fdf-bf7c-cd7648c9e917,Croydon,Borough
b2bd39af-1595-40e2-b625-ee056f91c639,Croydon,Borough
b2cb5a19-f6d9-45e2-8616-0d316f0904fe,Croydon,Borough
b2e1c00e-f985-4e75-bf00-dd091f743658,Croydon,Borough
b33681a6-f301-4734-b099-438010681b8e,Croydon,Borough
b353a714-319c-47b7-a1bb-6112ed5258a2,Croydon,Borough
b363a38d-bb6b-40ca-b316-e3003c7ec9f5,Croydon,Borough
b3b1d466-b04f-4b12-9e5b-184cd93af210,Croydon,Borough
b3b374dc-3726-4ed5-b797-05161b40e19e,Croydon,Borough
b3f0ee89-ebf1-4b03-862a-79c3b83e3d9b,Croydon,Borough
b412b79f-6abe-437c-9703-77a07c7cd594,Croydon,Borough
b420c0cf-8812-4319-8c70-a45851cdac70,Croydon,Borough
b433053a-7824-4705-b142-a424f2cee913,Croydon,Borough
b4384f9d-fe18-492f-9613-b8ae5673a0d0,Croydon,Borough
b447933f-350c-4031-98d8-4023af16df42,Croydon,Borough
b45801f8-ca53-4961-94db-83a083e1121e,Croydon,Borough
b4594286-37c7-4481-b25a-990b74814b5b,Croydon,Borough
b45b73d2-50cf-4ec5-844e-ed0aaaf87229,Croydon,Borough
b46618d4-a40a-48cd-abcc-aaa4e1dcf9ed,Croydon,Borough
b472703c-5119-485d-aefb-36959df5f21d,Croydon,Borough
b48bd707-fb95-4e8c-a0fa-02c48f3f59e3,Croydon,Borough
b48d2ed0-ed6d-41a9-93f9-13c89410dd45,Croydon,Borough
b49421d9-c888-4822-a27c-bd1ab0f542f4,Croydon,Borough
b4ae71d8-d512-4920-ba47-8c6b8bab350a,Croydon,Borough
b4c20e16-eccd-4e53-bee4-e072ed06697c,Croydon,Borough
b4d81831-14c7-463f-8894-57a82a85fa16,Croydon,Borough
b4e0db99-439b-42b1-946c-a547936506e2,Croydon,Borough
b4f8962b-80e9-4804-9100-f13469bd61af,Croydon,Borough
b512cf28-61c8-4291-996d-614681fd3efb,Croydon,Borough
b516a3c8-e8c3-45ea-a728-1cd74153f212,Croydon,Borough
b5403a0b-dba1-4836-a71b-e6575bf5087e,Croydon,Borough
b54abb80-57f3-42fb-b1ed-44e075d9b897,Croydon,Borough
b5782677-fb0e-4e11-84f2-7d266b0d6b73,Croydon,Borough
b583270f-bf5a-471e-814a-42de94203a6f,Croydon,Borough
b59e453a-d786-4382-9961-85768b635950,Croydon,Borough
b59ef197-50b2-4409-9787-9af243770564,Croydon,Borough
b5aa5d93-51d5-4a1a-b4cc-8cf4f0c02877,Croydon,Borough
b5d15b40-143d-45e4-957a-de51fd881679,Croydon,Borough
b5d429f2-11b0-4aba-8913-2164dde7561c,Croydon,Borough
b5e256d7-5426-48ca-b9e1-bcd227777dda,Croydon,Borough
b5e70acd-5738-49d5-acb8-968e16745ae5,Croydon,Borough
b5edfbfa-cc19-473f-88d7-ca151eb9866e,Croydon,Borough
b629e40c-2158-4d9f-af15-83ae510a27cf,Croydon,Borough
b636d99f-bc85-4565-908b-6a38d9e6d2df,Croydon,Borough
b649005d-c642-4baf-a867-203c5f0d0834,Croydon,Borough
b66db386-311f-4db5-8b54-be3bba18b30c,Croydon,Borough
b6757e8a-15dc-4a4b-b625-59e56b1d37b7,Croydon,Borough
b678955d-717f-45cc-9bca-d06611624422,Croydon,Borough
b6adfd43-5119-4048-8405-9223951351cc,Croydon,Borough
b6e62621-583e-4676-8810-67de192d7496,Croydon,Borough
b6eb7904-95b3-4732-b6cf-f1e9e6d325df,Croydon,Borough
b7228f69-70d9-4605-aea5-80902e389143,Croydon,Borough
b74a2c2e-02eb-408d-b7eb-0c04c33a89cb,Croydon,Borough
b7553eb8-3111-490c-8a18-ba22798595a3,Croydon,Borough
b765d1d3-ec13-4eb3-aabb-a8f449aeb382,Croydon,Borough
b7a42953-2932-4e74-a191-06a7d7c994c6,Croydon,Borough
b80d1c48-a661-4e65-a2a7-09c4fcd4cc7a,Croydon,Borough
b81b338c-9ef8-45ff-846c-ff2dc6061483,Croydon,Borough
b82a9543-101d-47bb-b4f2-78dee9d23e4a,Croydon,Borough
b84d82f7-1bbd-487d-ad93-baabd8764e41,Croydon,Borough
b853472c-eb31-4782-bce5-dc6e4aee75b7,Croydon,Borough
b8960e8e-36ca-45bf-ae45-d540b9b3b83b,Croydon,Borough
b8a8d4e7-928d-4f2f-8b97-befd54c8a819,Croydon,Borough
b8c4c5aa-d041-4a89-a65f-2948571b3a96,Croydon,Borough
b8c82068-aa16-4a31-b62d-75f9824a5814,Croydon,Borough
b8dd8b9c-1eb5-4400-a764-1e971e54185b,Croydon,Borough
b8e65fc3-34ac-483c-96aa-8af6ade11ed4,Croydon,Borough
b902b665-cefe-4f4b-b320-affe884bd5e4,Croydon,Borough
b92f48e6-1de8-4dfa-a04c-ff846eec0369,Croydon,Borough
b94de57b-67f3-4b26-aad4-2229fd0e098b,Croydon,Borough
b98088d9-03bc-459f-836d-497ae51da2ad,Croydon,Borough
b98aee36-7244-412c-881f-8dd3db3a8153,Croydon,Borough
b997e44c-dfad-4cdc-a0bb-46d622e8697a,Croydon,Borough
b9a54b19-e95c-4447-a08b-3ad6808817dc,Croydon,Borough
b9b1c235-187c-42e9-807f-3f027e16df65,Croydon,Borough
b9b631d2-c089-4619-acda-72dc9609a9d9,Croydon,Borough
b9d5d275-85f5-4541-abcc-131527427d0c,Croydon,Borough
b9d9a689-17a7-43de-8a41-6a3123a71754,Croydon,Borough
b9f8560d-f915-4fef-abab-9440101693d6,Croydon,Borough
ba02198b-8ca4-43a7-980b-f18be0b8e9ec,Croydon,Borough
ba0a9dc1-7eb8-4334-9dbc-244b00a08659,Croydon,Borough
ba0e2ef6-a837-48b7-b515-b4829b4de41f,Croydon,Borough
ba1a5bca-8ee3-420f-b708-30deb6782154,Croydon,Borough
ba3a4607-5a5d-47c3-ab6a-bf6c3cde03a6,Croydon,Borough
ba7e762b-80ce-4eb4-8f26-cbe87d72a1f7,Croydon,Borough
ba8d1fdb-110f-4e8c-abdb-bb010839051e,Croydon,Borough
ba916ee3-a2fe-4fbe-9fc4-c1d41e0b7480,Croydon,Borough
ba9d46f7-e85f-40ae-b48d-c6cd9e585366,Croydon,Borough
baf1e9b9-a10e-40ea-b3b4-75a34950332c,Croydon,Borough
bb040467-9c3f-46a7-aa76-8b92dd4abdf4,Croydon,Borough
bb1bb3a0-e97b-4e64-a889-9df54aa57333,Croydon,Borough
bb27f419-664d-4848-a10b-9c9859f91bac,Croydon,Borough
bb48bfc0-3812-4b02-b553-92e612995fb7,Croydon,Borough
bb9787e1-b09a-4f34-8b87-0f596c0700dc,Croydon,Borough
bbab17f6-c2e0-443f-a657-e43371c3a2ee,Croydon,Borough
bbadf7f6-6d2f-469b-b8f4-6bbdb3039979,Croydon,Borough
bbe38479-b37a-489c-870d-1250218a91a7,Croydon,Borough
bc0cc59e-80a0-4dde-b35e-1296ece4bc19,Croydon,Borough
bc0df032-73a5-4db8-b741-83d0ad1ff318,Croydon,Borough
bc2a8717-2a68-4f21-87b4-83b5a03380a3,Croydon,Borough
bc2e8214-df73-42fe-9b73-d634f9d53921,Croydon,Borough
bca27064-5d1d-40f2-8169-60104235c0c9,Croydon,Borough
bcb611cc-a27e-4a69-a4a0-6e7fe4e71260,Croydon,Borough
bcdcbc79-46fb-4457-9adf-dc3a5d0b6e06,Croydon,Borough
bcdd78b7-6d04-4e0a-b450-ee218d9ec34e,Croydon,Borough
bce0ecfa-3a82-4948-9416-a24d9e0f71fa,Croydon,Borough
bcf0d30e-e3af-402f-ab8e-8240c296f88c,Croydon,Borough
bd1e1733-e575-48e4-8ae9-61528fd68570,Croydon,Borough
bd5d5996-b8e6-417d-ad0f-5171bf9fa886,Croydon,Borough
bd82ae93-63f4-409a-ac77-b3dd0214527d,Croydon,Borough
bd87f35e-3ff1-489a-ac53-e45294404057,Croydon,Borough
bd8ac349-355e-4d41-8853-3c210d6de02a,Croydon,Borough
bdafdd24-f097-49c3-9810-ffa06066a392,Croydon,Borough
bdb8048e-a8bd-4e22-8ec1-62a5a49da968,Croydon,Borough
bddcab92-7746-4ba8-8eae-0d0c2f0249de,Croydon,Borough
be0665c9-d379-4035-b5da-043050ead0f9,Croydon,Borough
be3ca716-b23b-4424-bfbf-3a9f12116a55,Croydon,Borough
be87031b-2f89-44a0-9b81-a9ae1ff7f350,Croydon,Borough
be9b9567-7e6f-4d07-b194-8b10b35ffa85,Croydon,Borough
beb3d300-e09d-4fe8-8de3-8045b986ecb1,Croydon,Borough
bf113dd7-805f-4f2d-ab22-a833e548c557,Croydon,Borough
bf37c2e8-0894-4947-b036-11dba240eaaf,Croydon,Borough
bf795b1a-143c-4fbe-8e31-7adf4f7a9803,Croydon,Borough
bf79e00b-08d0-45b8-a21a-2939d366ae31,Croydon,Borough
bf7db20d-3075-4ff8-b261-c9bab36be317,Croydon,Borough
bf8de5c5-0eea-490c-863b-84616822f633,Croydon,Borough
bf9a26c8-e1dd-4e58-8ea8-769c0ae233f9,Croydon,Borough
bf9ebcb7-5b35-483e-8743-9410816cd586,Croydon,Borough
bfca2955-ef11-4a50-a3e4-fa57c9daaa3d,Croydon,Borough
bfd37331-fde6-4601-b342-0804924b437a,Croydon,Borough
bff33012-6cd3-4476-a8e0-9989f53e5080,Croydon,Borough
c014a214-93f3-47f3-9002-77e0eba22c97,Croydon,Borough
c01d43f4-8434-41cb-830e-223f49e3c00d,Croydon,Borough
c03431d8-3aec-474e-a605-28f4611b65dc,Croydon,Borough
c06c500d-5964-4f75-8e93-a5fec8d0e650,Croydon,Borough
c0a31537-b6fb-428a-981c-1b43975d3c7f,Croydon,Borough
c0bbf270-8656-4c8f-993e-c174ede33dea,Croydon,Borough
c0c7646b-b7fe-4011-b984-fda0391eabca,Croydon,Borough
c0d076a8-3c87-43d2-8059-c3356cb375c1,Croydon,Borough
c0d20c06-7be5-4bb4-a115-85a56b9b26f7,Croydon,Borough
c109ff7b-c826-4586-b390-2a908c86dd7f,Croydon,Borough
c10acac4-304c-42b6-87e2-f45d86636732,Croydon,Borough
c12205de-b9cf-4645-9a19-641f7ba05d34,Croydon,Borough
c14c9a17-3e08-4711-92ff-50710c5a233a,Croydon,Borough
c18f6276-5835-408e-b9c5-171a988db6f6,Croydon,Borough
c1ae50ba-757c-4ace-80b1-02cfa2552b02,Croydon,Borough
c1bdc51b-6cbd-43db-9b6e-d7d29a9ad2f2,Croydon,Borough
c1cb8f30-ffaa-4617-8784-a9d3b691e470,Croydon,Borough
c207371a-54ae-459f-a02c-065db1f80c3a,Croydon,Borough
c211b7fd-00ea-4d33-98f8-8b7af548087f,Croydon,Borough
c24b6040-b926-48f8-b560-2315eaaa1849,Croydon,Borough
c2a2bed8-d556-40a5-92f8-0dc3ef9d80fe,Croydon,Borough
c2c398cb-ef28-40cf-afb3-7328b003033d,Croydon,Borough
c2f4473f-aecf-4cd9-940c-c180652667f9,Croydon,Borough
c3440d9b-0e5b-42b0-8068-e57e3b03097c,Croydon,Borough
c3462432-f4f6-4f02-a6b2-f3ebdaa92f61,Croydon,Borough
c34c7520-a43f-41f4-b343-c9147c15aa25,Croydon,Borough
c375f8a2-a51a-4e1e-837e-b35effe36892,Croydon,Borough
c37e5e79-2f6d-4084-b37f-0ec84219d03b,Croydon,Borough
c39cf04b-ca2e-4acb-a17c-51cba9f80758,Croydon,Borough
c3a5aff0-91cc-4d5d-9468-ed707b2dc9be,Croydon,Borough
c3aa004b-ff47-4560-8e2c-a9204b6483f6,Croydon,Borough
c3c83509-8338-4298-b79f-3b4ad75f8d1b,Croydon,Borough
c3f9ea43-2b67-4c9d-9291-46b96f6b3ad2,Croydon,Borough
c40da807-8a20-4276-ba3d-9577492fc962,Croydon,Borough
c4186512-d8c7-44fd-86d4-733bbf75f274,Croydon,Borough
c4219af9-f0e6-4c8b-ad45-d564ada042d4,Croydon,Borough
c450196b-f5f2-484a-8b2c-4e9d622c0d9b,Croydon,Borough
c476e7b7-787b-409b-bc95-dbe4fd850dfc,Croydon,Borough
c4892e49-dff9-4721-9e7f-a09fb548ede0,Croydon,Borough
c4941b79-03fa-4723-94a0-93ed93eb6118,Croydon,Borough
c497d186-44b1-49db-bea4-6ed2f743a07a,Croydon,Borough
c5072f8d-3388-4456-b667-c61393420ada,Croydon,Borough
c516e2c0-37fc-4ab8-a36c-597d4ee9d299,Croydon,Borough
c52d68a0-3818-42b4-95fb-6145831654ea,Croydon,Borough
c5424325-bc06-4020-9c02-1f2986a3f9ff,Croydon,Borough
c54643ed-c888-4794-ad2b-b4ea36b7561e,Croydon,Borough
c55323e2-6b4d-4dca-b057-a8c12c5a9480,Croydon,Borough
c564d325-2e2c-4f39-bc36-e21d1795472a,Croydon,Borough
c56b53be-22b2-4b80-8722-5e44fc5f4e66,Croydon,Borough
c59c0d16-213f-4050-a80c-ca3a73f23858,Croydon,Borough
c5c98300-796d-4873-b2c5-2ab1582d8a1e,Croydon,Borough
c5cb54d0-1195-40ac-a07b-06b62d097265,Croydon,Borough
c5d2fb06-592b-4df6-91a1-3dd579091ea0,Croydon,Borough
c61c8d7b-31e1-4ee1-ba5b-036753d84382,Croydon,Borough
c640311c-a1e9-449c-913a-d75e395ef0db,Croydon,Borough
c66b6583-85a2-488f-a2bb-b40ad301d248,Croydon,Borough
c6829e1c-6993-4380-8bb1-90ff721c0f25,Croydon,Borough
c6886869-8d74-495e-9dee-6b86484bb379,Croydon,Borough
c6be517f-5483-4373-9e2e-7d0ddb0a038a,Croydon,Borough
c6cbbf5c-fd47-42ba-a437-04bacc6838eb,Croydon,Borough
c6fd9ffe-49c1-4277-9325-605f07298cf5,Croydon,Borough
c7014eec-5bd2-426f-84f8-4411f68fd707,Croydon,Borough
c715e871-4717-44c2-b151-dfe9fab2b89b,Croydon,Borough
c7286ed8-fb07-428f-a2df-b2fe59af0ca2,Croydon,Borough
c760eb30-6250-44b3-b056-ac51979a51ff,Croydon,Borough
c76a63a4-1b2e-4b23-9361-004ab18f60cb,Croydon,Borough
c77a5ebb-a9e7-4d4a-b0c5-ee59d7b06fcc,Croydon,Borough
c7b90170-ea71-460e-92e6-b2bea3ade9e9,Croydon,Borough
c7c4b7d9-ae36-448d-9f74-43cc65655164,Croydon,Borough
c7e1c00b-0d82-4ca9-9632-22061a7ed958,Croydon,Borough
c80d54de-eba0-41e5-9c47-b3ea106f5dbf,Croydon,Borough
c81c3e5a-1131-4301-b4bd-66dbd07b8298,Croydon,Borough
c823f5d3-2aa7-4fec-a528-e34f5296e31d,Croydon,Borough
c83b8a40-3036-49e4-9f81-e3513acd1d8a,Croydon,Borough
c83e1306-bc28-4ff0-af3f-405ee2bb0edf,Croydon,Borough
c87f14e6-1bb4-412e-9667-d14578be395b,Croydon,Borough
c8893d31-cf5c-46fa-a3e2-6296c2f8312c,Croydon,Borough
c897a797-367b-403c-a3c3-9c009a9d117f,Croydon,Borough
c897a837-7eda-40b0-877a-e12879e4e1da,Croydon,Borough
c89fc2c2-9a16-40de-b872-0c7a94e09d4d,Croydon,Borough
c8b0739a-d117-4099-b2c4-0d3c9d18078c,Croydon,Borough
c8da581c-75b6-4b33-8249-ad4797b7622b,Croydon,Borough
c8eebab3-2421-4bda-9916-8d932ab5197a,Croydon,Borough
c90dbfc1-e5c3-4f62-90a5-1c91d8938e71,Croydon,Borough
c9143038-1092-4d51-a80f-2d3c96ebf543,Croydon,Borough
c91cc762-bf6c-4063-8683-25d52808a79b,Croydon,Borough
c93e1aeb-f23d-44b1-a8aa-3bac50f5106e,Croydon,Borough
c9434a0a-70e6-4fa1-95e3-7700b4863dd0,Croydon,Borough
c9707bb1-d6da-4e63-b488-2ed378e9f7d6,Croydon,Borough
c979360b-2780-47f8-92c6-0648d57c3653,Croydon,Borough
c9e985dc-3322-47c6-905e-2e67cd641305,Croydon,Borough
c9f3f5f5-04b1-447a-8932-a295169decff,Croydon,Borough
ca1695af-1036-410b-a5c9-b04175de824d,Croydon,Borough
ca2108bb-d390-432d-8cc0-ab2aa5a7cd04,Croydon,Borough
ca44b83f-1649-457d-a570-73d416895ad4,Croydon,Borough
ca775d1d-5b06-456d-9ef6-bf5a3e0a8bd3,Croydon,Borough
ca89c23a-3562-4518-8ed9-b1fb584296c0,Croydon,Borough
ca8c60b7-2869-450b-9201-c2808d852da3,Croydon,Borough
ca8c862c-b902-4978-8a3a-182b47c09444,Croydon,Borough
caa90553-b5d4-4e3b-bf03-d9b4757ff4c4,Croydon,Borough
caa92795-490b-4479-800b-6dfae17a361b,Croydon,Borough
caaf6d9f-503b-4657-871d-9b36fe0de572,Croydon,Borough
cab8f15a-2c10-4ffd-a7a3-b74a42c5a931,Croydon,Borough
cad49951-29a4-4881-9792-d2a057d66971,Croydon,Borough
caf65afa-a3b9-4074-a7f5-5134cd5788b7,Croydon,Borough
cafd040e-eeac-4c7a-b5ff-62cb1bc0f88a,Croydon,Borough
cb04887e-a0c6-4ecb-a641-c2e15d280311,Croydon,Borough
cb43263e-eec1-448d-a901-2fc18001f3bf,Croydon,Borough
cb45da18-9c5d-4e71-96ca-c03b6d490adb,Croydon,Borough
cb4c24b5-3803-4435-92e0-239e7466fff9,Croydon,Borough
cb4f8a08-9500-4654-a8da-ace1e03aef92,Croydon,Borough
cb59fde0-639a-4162-8f46-5ec8b52bc7fb,Croydon,Borough
cb81f067-01ca-4527-865a-a23178e1214b,Croydon,Borough
cb9b1c53-550a-4eaf-a1b5-2bb3fa4732c3,Croydon,Borough
cba620b6-6a73-406c-a578-f79adbe7d37e,Croydon,Borough
cbb31b89-7eb5-4e9d-9927-47addfbc449e,Croydon,Borough
cbc2685c-3f21-4552-9b8a-513525a79e92,Croydon,Borough
cbc50a7c-e0ff-4b91-b1c4-0e0cd38cad55,Croydon,Borough
cc019ab7-c1a2-4209-968a-526edea54971,Croydon,Borough
cc04258f-c65f-4ae8-a053-7ac3a12c3226,Croydon,Borough
cc063ddd-57a1-4b27-8ea5-ef0b514a6166,Croydon,Borough
cc1247c3-3ec2-4fe2-8d8d-4fab4762fb6b,Croydon,Borough
cc40cd37-e85a-45f9-9240-91c2b818b7dc,Croydon,Borough
cc566248-0d05-44eb-9b51-ec7d44e68e4e,Croydon,Borough
cc5ef81a-14d7-46fc-b5a0-1467f4dde542,Croydon,Borough
cc6d8bc6-cab4-4a3a-bef3-beb972f7880d,Croydon,Borough
cc7fcb63-1be1-46a9-b0cd-eb2b207179e6,Croydon,Borough
cc950207-048a-4e7d-9d32-a3e89a841cac,Croydon,Borough
ccb77370-43c6-4fbf-8beb-8b94f2a726f2,Croydon,Borough
cce7c79f-53b4-4b1d-a25b-7be518ae5094,Croydon,Borough
cd06e2f3-1397-46e9-ae3a-097301baa277,Croydon,Borough
cd3af61e-e4ab-49c1-858b-955852ce1f8d,Croydon,Borough
cd4e915f-c956-4b8b-8331-9348c995e45e,Croydon,Borough
cd5bbef2-65fb-4cc8-8b39-819d81e3a4ff,Croydon,Borough
cd7b1a3f-0997-4b2a-8293-0ab191d0ec1f,Croydon,Borough
cd8e13cc-df74-40bd-ae62-b5de7717f6cb,Croydon,Borough
cda2dcb3-4a80-486a-bdad-5dd3b04176d8,Croydon,Borough
cdc3ecd4-feb6-4c7b-8cff-82ced6f60836,Croydon,Borough
ce06c627-c8fe-4d2a-96dd-6a2328dffd41,Croydon,Borough
ce5e49c6-fdc6-42f4-bd0b-6dfc917883c9,Croydon,Borough
ce6e1d54-4c11-49f5-8a2a-4eaca1e27184,Croydon,Borough
ce78b507-c1f6-42da-9803-a143a6734835,Croydon,Borough
ce92390a-e3b9-4ece-89c6-2a7e6ada34c1,Croydon,Borough
ce997923-8cfb-4d37-bd75-4177e6f5ae4e,Croydon,Borough
cea9370c-72b1-47e4-a036-8ddbbf9fb9bc,Croydon,Borough
ceeb84db-4e84-4c63-b994-1ec51b161810,Croydon,Borough
cef32266-4f44-4cac-b198-d1f76305532d,Croydon,Borough
cef75751-ab62-4991-a27a-ca7fe827c2aa,Croydon,Borough
cefc7bf4-628d-46fe-8ce5-a3a4aae4ee44,Croydon,Borough
cf5ce917-b217-4ebb-9d49-6a82645f3807,Croydon,Borough
cf5e3607-06d7-4415-87c9-75b70fd46a80,Croydon,Borough
cf60858b-69e5-4449-974b-2622e6011078,Croydon,Borough
cf78ace3-f13f-44e3-8399-bd94f3ea9487,Croydon,Borough
cf8ce205-7730-4068-af62-c99bdb58ff6a,Croydon,Borough
cf93ae27-d1b1-45c4-ace1-19421b02ea58,Croydon,Borough
cf958d9f-977c-488d-90ff-67e4082356e4,Croydon,Borough
cff34d2b-bcfb-4c8c-bf5a-b35eaf47b0c8,Croydon,Borough
d01cf146-6c95-4895-90bd-6b7d6fa277cc,Croydon,Borough
d04008f0-d7c7-49ae-aadd-d14e8a7bc7fa,Croydon,Borough
d04d8dec-6e8d-4274-b1e4-f5edefa02647,Croydon,Borough
d0517b17-029d-425f-b4b5-179ecd9aff66,Croydon,Borough
d068865b-d96f-4b71-ac5d-44350fe862cd,Croydon,Borough
d08fcfe8-e61e-41c9-98ab-de5db405900b,Croydon,Borough
d0c1fa49-1c9d-465d-ad8f-1e626d183426,Croydon,Borough
d0d84c16-a4dc-48b2-a432-2732aeaa0224,Croydon,Borough
d0f76b09-0217-4ba5-b2b4-61dbe7f16915,Croydon,Borough
d1227e58-ade3-42b7-9bb7-557411011498,Croydon,Borough
d12ac20f-b1ce-4d80-91ca-fd26084a624a,Croydon,Borough
d13ee88f-0b43-48b2-ae90-bb03d91a4854,Croydon,Borough
d1523efe-d904-42fb-832c-80264978c27b,Croydon,Borough
d18d09fa-9c69-4038-8003-523ff5dc9290,Croydon,Borough
d1998efb-bec0-4c8f-9d72-17855dcdbc3c,Croydon,Borough
d1af0d65-1dca-45b3-b9c1-cf7f9373e41a,Croydon,Borough
d1c5c5b4-ff13-4899-95f9-7609771703cf,Croydon,Borough
d1f3c944-1077-4c02-9d06-8bf31b843d63,Croydon,Borough
d1f40d80-279a-451f-8621-6d42dd56efde,Croydon,Borough
d21dfea5-e5a0-41e8-b148-7705ba7224bc,Croydon,Borough
d24ba277-ee1b-4907-9b65-d2cf1bf975af,Croydon,Borough
d2ba2d2f-081b-43a0-8751-8b3a7f192620,Croydon,Borough
d2bda49c-f9a7-4157-9b3d-91a16e977feb,Croydon,Borough
d2c2bee1-b88a-435e-ba9d-3f6023690db3,Croydon,Borough
d2c95f7a-328f-47eb-a48a-1ead261d50b7,Croydon,Borough
d2edb3ad-1f7b-4b92-b5a7-8d901ba73828,Croydon,Borough
d31b8e92-42f0-4e30-9f2d-a96c7073df0f,Croydon,Borough
d32902d7-dd0a-4ed5-b5ed-567c27fa2359,Croydon,Borough
d398d4d6-b97b-4f42-be2b-9a00eff7d9bb,Croydon,Borough
d39b4bf8-91c5-4d96-84d4-76c6fc77d733,Croydon,Borough
d3b4bc06-a7b0-4f8c-8b3a-d74f3b6026a8,Croydon,Borough
