ResourceID,AdminArea,AdminAreaType
63f23d8d-38b3-42fb-8585-1b24a8a5ebd5,Bexley,Borough
478d1829-7738-441c-9d18-23167976c7a0,Bexley,Borough
d2c290e0-e7a6-4703-97af-399ad6ccc418,Bexley,Borough
9bdf4358-cd0b-4bf9-958a-48ec686936c5,Bexley,Borough
3a71b444-8144-456d-bdb7-e435a413b04f,Bexley,Borough
f48dac97-82e4-4b79-8cdf-1005eca331be,Bexley,Borough
82afcd1a-a602-41fd-b098-637c19209fd0,Bexley,Borough
4b0c5cae-4077-4a73-90d0-97c65e7287fe,Bexley,Borough
75fa9531-7a04-44fa-a3b8-aca26c8c61ec,Bexley,Borough
5b55bb04-ee93-4b24-971c-f9359b185a27,Bexley,Borough
698cfcde-c57c-475b-bddc-bef3a18710c9,Bexley,Borough
1a5d6084-8167-4cf8-a01c-949faf2b5292,Bexley,Borough
2afba45f-d9ba-4225-a1e3-4725f9c2061f,Bexley,Borough
0ce8f541-bbd0-42c0-b911-b02807322a83,Bexley,Borough
f1be6885-7187-48dd-9b5c-e372796c94f0,Bexley,Borough
15702182-3ea5-4b76-8e73-6b51867dad5b,Bexley,Borough
b580ac63-b187-4f1a-93ba-ac10a9aeaafd,Bexley,Borough
dfb713e5-047e-4e3f-8570-aa1f0a97d9f7,Bexley,Borough
67aa972d-8d63-46ba-bcaf-8958d716044a,Bexley,Borough
231188e0-a9e7-4f98-a5e1-f96b2d567fcc,Bexley,Borough
d72df2cf-3a2f-42f6-9a53-b337dcf875f4,Bexley,Borough
e36400d5-d7d0-4e1a-a686-45b969e3618a,Bexley,Borough
59a5f322-5634-45b2-b616-b91406846fdc,Bexley,Borough
249f7b32-07da-45e0-a607-b996f9051f6e,Bexley,Borough
70392366-545b-46ba-8d03-ad3b97f053f0,Bexley,Borough
628e9729-2b90-48e2-b0ff-249c3d1d5bbc,Bexley,Borough
0aaa2df6-563d-4bbe-b0bd-bcf4dd0c8834,Bexley,Borough
ffe34434-f0da-423d-ab51-dfde56d38ed8,Bexley,Borough
071b4272-7f98-4855-99a8-77ff53a9b511,Bexley,Borough
239e953e-cf82-4728-baa8-8383c6897a0d,Bexley,Borough
a909bdc6-140b-45d4-a32b-6358a0d6d852,Bexley,Borough
3a46fb7a-6141-4953-a8e0-9e041468717c,Bexley,Borough
0f80d837-bd0b-4dbd-8455-96e97955037d,Bexley,Borough
2fe7504b-2d78-44e6-93b8-b393e8e5276f,Bexley,Borough
29341348-374c-43fa-9220-380fb0161597,Bexley,Borough
785c949f-7ba5-4fd2-9365-7c67dbda6fbc,Bexley,Borough
0da9da0d-1719-47f9-a266-71f95ac951af,Bexley,Borough
ad3bafb6-e03e-49ca-91b4-b3b0990c0701,Bexley,Borough
1431b404-aa5a-4836-a6f8-c0acebcabe52,Bexley,Borough
7d5be921-bb77-43f4-8368-685c26f601b5,Bexley,Borough
b6bd14da-2e7d-44ba-8a9f-5aef62d7f339,Bexley,Borough
45f55a21-2ef6-47b7-ad83-d44ddc3cb0c8,Bexley,Borough
1b201d85-c524-4118-b7da-a3863098f68d,Bexley,Borough
6326d3f0-fbd5-4191-a93b-91011710ee17,Bexley,Borough
ee7c9801-e21f-492c-ab9a-8ad92c81159b,Bexley,Borough
33a65c18-4f6e-4afc-ad7b-eb12ba00a3eb,Bexley,Borough
66326184-1065-4cd0-9c19-44e5c6587ee2,Bexley,Borough
56a6b719-d0f7-425e-87b1-a1f6d2bc9c97,Bexley,Borough
41bc6aad-c634-4e2f-b2af-648fdb94cdfe,Bexley,Borough
2089cdc3-75c4-4a9d-af94-20828b86ccf4,Bexley,Borough
ccff4712-536b-4fa8-b5b3-8a1ce6c4064b,Bexley,Borough
c12cdaec-449a-45e0-89a9-d6ef3ea2ba46,Bexley,Borough
06226a91-8b4b-4878-bd8d-9cf4302961c9,Bexley,Borough
b190927a-dba7-4a0c-b6e8-6d7152c54ba8,Bexley,Borough
5a4bd489-f327-47eb-acaa-ec1a502ab216,Bexley,Borough
7ae6903b-81f0-4d26-b024-7eeaca8f1314,Bexley,Borough
97167079-5a8a-49ee-a679-032eaa8efea7,Bexley,Borough
cacba9cf-4b38-46a8-8206-c1420b84ad6e,Bexley,Borough
23fba1f7-a457-432e-8dd7-b2aae3255786,Bexley,Borough
332d952a-94a1-410a-ba3d-88ed10b6ac7a,Bexley,Borough
40c648a9-74fa-41a5-aa24-14d9d637b5ce,Bexley,Borough
e94d32cc-3aa0-4be5-ad83-67502d743e4f,Bexley,Borough
38342327-2e77-4555-ad62-8dcae313ef1e,Bexley,Borough
22f6372d-6404-42a6-923d-a6fcae8ec5c8,Bexley,Borough
65d8334f-70fb-4a65-8631-738333b8310b,Bexley,Borough
de787537-2f54-4195-8799-f9c8ac7354b3,Bexley,Borough
20801006-5fbb-4312-9bd5-908c2fe76cd8,Bexley,Borough
9d856d18-0217-4994-9dac-3a2e5fb3a626,Bexley,Borough
2af11cf7-77f6-4025-b0e5-13e171358e58,Bexley,Borough
72d5eeb8-93e8-4ca8-ad1b-aafa7cb937cf,Bexley,Borough
eaa67c83-9fb1-4c19-a55d-7df10eb8f7dd,Bexley,Borough
37e79e15-4987-48da-a574-12db731ceda6,Bexley,Borough
8d5dc73c-b8fb-4af2-8f3a-ad96adde74ca,Bexley,Borough
b68ea8fd-f19a-46f5-943b-653156d624de,Bexley,Borough
2b2dfea9-c610-443b-ad2c-1c91a300f195,Bexley,Borough
c96ca7cc-b03a-41e0-9763-d7611c7f969e,Bexley,Borough
cf115901-155d-4a1a-9f32-ce5937995b7c,Bexley,Borough
8d9b01af-7b4b-4e9f-bd09-2fc57e2b2418,Bexley,Borough
6ed3e6df-5942-4882-b449-aceb6b9d9b20,Bexley,Borough
6ee315b4-1998-4bb3-bb35-f6722b930c13,Bexley,Borough
4e5d71d9-e5d4-4ce6-9290-84410d2906c7,Bexley,Borough
8107bd4d-cad7-4268-a73c-1e09fb5c1353,Bexley,Borough
0ee5e3aa-f193-435c-bfc7-bd56ca05c73a,Bexley,Borough
71ff86d9-1ae7-467b-b5ae-d925183d290c,Bexley,Borough
73fb9fe0-beb6-44c1-862c-38abab9d5a8d,Bexley,Borough
0c9c308d-1234-48a1-bf51-05faf6693314,Bexley,Borough
7cc05897-9fa3-46f7-acbf-2352d44ebf73,Bexley,Borough
15774c4e-431f-4d27-bee5-d7c1728939f2,Bexley,Borough
9e7d0dc5-5e47-4683-8f43-8155e1f280f6,Bexley,Borough
357a37b9-4c1d-40d7-a128-305a61700944,Bexley,Borough
